iter,weights,bounds,results,regret,solve_time
27,"{'makespan': 16384, 'workstations': 4, 'employees': 512, 'robots': 256, 'employee_time': 1}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': 5e-06, 'employee_time': None}","{'makespan': 0.41888888888888887, 'workstations': 8, 'employees': 1, 'robots': 0, 'employee_time': 0.4166666666666667}",0.11870929495540027,22.893898725509644
28,"{'makespan': 16384, 'workstations': 4, 'employees': 512, 'robots': 256, 'employee_time': 1}","{'makespan': 0.4166161111111111, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.41888888888888887, 'workstations': 8, 'employees': 1, 'robots': 0, 'employee_time': 0.4166666666666667}",0.11870929495540027,0.0
28,"{'makespan': 32768, 'workstations': 4, 'employees': 512, 'robots': 256, 'employee_time': 1}","{'makespan': 0.4166161111111111, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",2.3120189427798716e-10,2.026899814605713
29,"{'makespan': 32768, 'workstations': 4, 'employees': 512, 'robots': 256, 'employee_time': 1}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': 0.5950605555555555}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",2.3120189427798716e-10,0.0
29,"{'makespan': 32768, 'workstations': 4, 'employees': 1024, 'robots': 256, 'employee_time': 2}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': 0.5950605555555555}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}",0.08614831212828232,18.51782751083374
30,"{'makespan': 32768, 'workstations': 4, 'employees': 1024, 'robots': 256, 'employee_time': 2}","{'makespan': 0.405005, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}",0.08614831212828232,0.0
30,"{'makespan': 65536, 'workstations': 4, 'employees': 1024, 'robots': 256, 'employee_time': 2}","{'makespan': 0.405005, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",2.3120189427798716e-10,7.555751800537109
31,"{'makespan': 65536, 'workstations': 4, 'employees': 1024, 'robots': 256, 'employee_time': 2}","{'makespan': 0.3733383333333333, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",2.3120189427798716e-10,0.0
31,"{'makespan': 65536, 'workstations': 4, 'employees': 2048, 'robots': 256, 'employee_time': 2}","{'makespan': 0.3733383333333333, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}",0.08614831212828232,21.128250122070312
31,"{'makespan': 131072, 'workstations': 4, 'employees': 2048, 'robots': 256, 'employee_time': 2}","{'makespan': 0.3733383333333333, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",2.3120189427798716e-10,7.1545233726501465
31,"{'makespan': 131072, 'workstations': 4, 'employees': 4096, 'robots': 256, 'employee_time': 2}","{'makespan': 0.3733383333333333, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}",0.08614831212828232,18.99669337272644
31,"{'makespan': 262144, 'workstations': 4, 'employees': 4096, 'robots': 256, 'employee_time': 2}","{'makespan': 0.3733383333333333, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",2.3120189427798716e-10,2.8340988159179688
31,"{'makespan': 262144, 'workstations': 4, 'employees': 8192, 'robots': 256, 'employee_time': 2}","{'makespan': 0.3733383333333333, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}",0.08614831212828232,15.192302465438843
32,"{'makespan': 65536, 'workstations': 4, 'employees': 1024, 'robots': 256, 'employee_time': 2}","{'makespan': 0.405005, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}",0.08614831212828232,0.0
32,"{'makespan': 131072, 'workstations': 4, 'employees': 1024, 'robots': 256, 'employee_time': 2}","{'makespan': 0.405005, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",2.3120189427798716e-10,4.845250606536865
33,"{'makespan': 131072, 'workstations': 4, 'employees': 1024, 'robots': 256, 'employee_time': 2}","{'makespan': None, 'workstations': 5.850005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.5950605555555555}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",2.3120189427798716e-10,0.0
33,"{'makespan': 131072, 'workstations': 8, 'employees': 2048, 'robots': 256, 'employee_time': 4}","{'makespan': None, 'workstations': 5.850005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.5950605555555555}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",2.3120189427798716e-10,6.84563946723938
33,"{'makespan': 131072, 'workstations': 16, 'employees': 4096, 'robots': 256, 'employee_time': 8}","{'makespan': None, 'workstations': 5.850005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.5950605555555555}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}",0.08614831212828232,19.415629625320435
33,"{'makespan': 131072, 'workstations': 32, 'employees': 4096, 'robots': 256, 'employee_time': 8}","{'makespan': None, 'workstations': 5.850005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.5950605555555555}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}",0.08614831212828232,25.17948293685913
33,"{'makespan': 131072, 'workstations': 64, 'employees': 4096, 'robots': 256, 'employee_time': 8}","{'makespan': None, 'workstations': 5.850005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.5950605555555555}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}",0.08614831212828232,20.189569234848022
34,"{'makespan': 131072, 'workstations': 4, 'employees': 1024, 'robots': 256, 'employee_time': 2}","{'makespan': 0.405005, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}",0.08614831212828232,0.0
34,"{'makespan': 262144, 'workstations': 4, 'employees': 1024, 'robots': 256, 'employee_time': 2}","{'makespan': 0.405005, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",2.3120189427798716e-10,1.9927513599395752
35,"{'makespan': 262144, 'workstations': 4, 'employees': 1024, 'robots': 256, 'employee_time': 2}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",2.3120189427798716e-10,0.0
35,"{'makespan': 262144, 'workstations': 4, 'employees': 2048, 'robots': 256, 'employee_time': 2}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",2.3120189427798716e-10,4.530465841293335
35,"{'makespan': 262144, 'workstations': 4, 'employees': 4096, 'robots': 256, 'employee_time': 2}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",2.3120189427798716e-10,2.5563557147979736
35,"{'makespan': 262144, 'workstations': 4, 'employees': 8192, 'robots': 256, 'employee_time': 2}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}",0.08614831212828232,16.225581645965576
36,"{'makespan': 262144, 'workstations': 4, 'employees': 8192, 'robots': 256, 'employee_time': 2}","{'makespan': 0.405005, 'workstations': 6.800005, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': 0.3839494444444444}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}",0.08614831212828232,0.0
36,"{'makespan': 524288, 'workstations': 8, 'employees': 8192, 'robots': 512, 'employee_time': 4}","{'makespan': 0.405005, 'workstations': 6.800005, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': 0.3839494444444444}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",2.3120189427798716e-10,5.172243595123291
36,"{'makespan': 524288, 'workstations': 8, 'employees': 16384, 'robots': 512, 'employee_time': 8}","{'makespan': 0.405005, 'workstations': 6.800005, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': 0.3839494444444444}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}",0.08614831212828232,16.34944987297058
36,"{'makespan': 1048576, 'workstations': 16, 'employees': 16384, 'robots': 1024, 'employee_time': 16}","{'makespan': 0.405005, 'workstations': 6.800005, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': 0.3839494444444444}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",2.3120189427798716e-10,4.662641763687134
36,"{'makespan': 1048576, 'workstations': 16, 'employees': 32768, 'robots': 1024, 'employee_time': 32}","{'makespan': 0.405005, 'workstations': 6.800005, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': 0.3839494444444444}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}",0.08614831212828232,15.35910964012146
36,"{'makespan': 2097152, 'workstations': 32, 'employees': 32768, 'robots': 2048, 'employee_time': 64}","{'makespan': 0.405005, 'workstations': 6.800005, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': 0.3839494444444444}","{'makespan': 0.37333333333333335, 'workstations': 7, 'employees': 2, 'robots': 0, 'employee_time': 0.5355555555555556}",0.0,5.703959703445435
36,"{'makespan': 2097152, 'workstations': 64, 'employees': 65536, 'robots': 2048, 'employee_time': 128}","{'makespan': 0.405005, 'workstations': 6.800005, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': 0.3839494444444444}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}",0.08614831212828232,14.983991622924805
37,"{'makespan': 262144, 'workstations': 4, 'employees': 8192, 'robots': 256, 'employee_time': 2}","{'makespan': 0.405005, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}",0.08614831212828232,0.0
37,"{'makespan': 524288, 'workstations': 4, 'employees': 8192, 'robots': 512, 'employee_time': 2}","{'makespan': 0.405005, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",2.3120189427798716e-10,5.41386604309082
38,"{'makespan': 524288, 'workstations': 4, 'employees': 8192, 'robots': 512, 'employee_time': 2}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",2.3120189427798716e-10,0.0
38,"{'makespan': 524288, 'workstations': 4, 'employees': 16384, 'robots': 512, 'employee_time': 2}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}",0.08614831212828232,14.72030234336853
39,"{'makespan': 524288, 'workstations': 4, 'employees': 16384, 'robots': 512, 'employee_time': 2}","{'makespan': 0.405005, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}",0.08614831212828232,0.0
39,"{'makespan': 1048576, 'workstations': 4, 'employees': 16384, 'robots': 512, 'employee_time': 2}","{'makespan': 0.405005, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",2.3120189427798716e-10,2.0811479091644287
40,"{'makespan': 1048576, 'workstations': 4, 'employees': 16384, 'robots': 512, 'employee_time': 2}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",2.3120189427798716e-10,0.0
40,"{'makespan': 1048576, 'workstations': 4, 'employees': 32768, 'robots': 512, 'employee_time': 2}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}",0.08614831212828232,15.397974729537964
41,"{'makespan': 1048576, 'workstations': 4, 'employees': 32768, 'robots': 512, 'employee_time': 2}","{'makespan': 0.405005, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}",0.08614831212828232,0.0
41,"{'makespan': 2097152, 'workstations': 4, 'employees': 32768, 'robots': 512, 'employee_time': 2}","{'makespan': 0.405005, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",2.3120189427798716e-10,3.4441850185394287
42,"{'makespan': 2097152, 'workstations': 4, 'employees': 32768, 'robots': 512, 'employee_time': 2}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': 5e-06, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",2.3120189427798716e-10,0.0
42,"{'makespan': 2097152, 'workstations': 4, 'employees': 65536, 'robots': 512, 'employee_time': 2}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': 5e-06, 'employee_time': None}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}",0.08614831212828232,13.708747863769531
42,"{'makespan': 2097152, 'workstations': 4, 'employees': 65536, 'robots': 1024, 'employee_time': 2}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': 5e-06, 'employee_time': None}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}",0.08614831212828232,16.99514412879944
42,"{'makespan': 2097152, 'workstations': 4, 'employees': 65536, 'robots': 2048, 'employee_time': 2}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': 5e-06, 'employee_time': None}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}",0.08614831212828232,14.662508726119995
42,"{'makespan': 2097152, 'workstations': 4, 'employees': 65536, 'robots': 4096, 'employee_time': 2}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': 5e-06, 'employee_time': None}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}",0.08614831212828232,19.02056860923767
43,"{'makespan': 2097152, 'workstations': 4, 'employees': 32768, 'robots': 512, 'employee_time': 2}","{'makespan': 0.405005, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.3839494444444444}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}",0.08614831212828232,0.0
43,"{'makespan': 4194304, 'workstations': 4, 'employees': 32768, 'robots': 512, 'employee_time': 4}","{'makespan': 0.405005, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.3839494444444444}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",2.3120189427798716e-10,4.005846977233887
43,"{'makespan': 4194304, 'workstations': 4, 'employees': 32768, 'robots': 512, 'employee_time': 8}","{'makespan': 0.405005, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.3839494444444444}","{'makespan': 0.37333333333333335, 'workstations': 7, 'employees': 2, 'robots': 0, 'employee_time': 0.5355555555555556}",0.0,5.555133104324341
43,"{'makespan': 4194304, 'workstations': 4, 'employees': 32768, 'robots': 512, 'employee_time': 16}","{'makespan': 0.405005, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.3839494444444444}","{'makespan': 0.37333333333333335, 'workstations': 7, 'employees': 2, 'robots': 0, 'employee_time': 0.5355555555555556}",0.0,2.0191636085510254
43,"{'makespan': 4194304, 'workstations': 4, 'employees': 32768, 'robots': 512, 'employee_time': 32}","{'makespan': 0.405005, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.3839494444444444}","{'makespan': 0.37333333333333335, 'workstations': 7, 'employees': 2, 'robots': 0, 'employee_time': 0.5355555555555556}",0.0,1.1152410507202148
43,"{'makespan': 4194304, 'workstations': 4, 'employees': 32768, 'robots': 512, 'employee_time': 64}","{'makespan': 0.405005, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.3839494444444444}","{'makespan': 0.37333333333333335, 'workstations': 7, 'employees': 2, 'robots': 0, 'employee_time': 0.5355555555555556}",0.0,5.479339599609375
43,"{'makespan': 4194304, 'workstations': 4, 'employees': 32768, 'robots': 512, 'employee_time': 128}","{'makespan': 0.405005, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.3839494444444444}","{'makespan': 0.37333333333333335, 'workstations': 7, 'employees': 2, 'robots': 0, 'employee_time': 0.5355555555555556}",0.0,4.035526752471924
43,"{'makespan': 4194304, 'workstations': 4, 'employees': 32768, 'robots': 512, 'employee_time': 256}","{'makespan': 0.405005, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.3839494444444444}","{'makespan': 0.37333333333333335, 'workstations': 7, 'employees': 2, 'robots': 0, 'employee_time': 0.5355555555555556}",0.0,1.554469108581543
43,"{'makespan': 4194304, 'workstations': 4, 'employees': 32768, 'robots': 512, 'employee_time': 512}","{'makespan': 0.405005, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.3839494444444444}","{'makespan': 0.37333333333333335, 'workstations': 7, 'employees': 2, 'robots': 0, 'employee_time': 0.5355555555555556}",0.0,1.2137863636016846
43,"{'makespan': 4194304, 'workstations': 4, 'employees': 32768, 'robots': 512, 'employee_time': 1024}","{'makespan': 0.405005, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.3839494444444444}","{'makespan': 0.37333333333333335, 'workstations': 7, 'employees': 2, 'robots': 0, 'employee_time': 0.5355555555555556}",0.0,4.499037027359009
43,"{'makespan': 4194304, 'workstations': 4, 'employees': 32768, 'robots': 512, 'employee_time': 2048}","{'makespan': 0.405005, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.3839494444444444}","{'makespan': 0.37333333333333335, 'workstations': 7, 'employees': 2, 'robots': 0, 'employee_time': 0.5355555555555556}",0.0,6.282943964004517
43,"{'makespan': 4194304, 'workstations': 4, 'employees': 32768, 'robots': 512, 'employee_time': 4096}","{'makespan': 0.405005, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.3839494444444444}","{'makespan': 0.37333333333333335, 'workstations': 7, 'employees': 2, 'robots': 0, 'employee_time': 0.5355555555555556}",0.0,3.438579559326172
43,"{'makespan': 4194304, 'workstations': 4, 'employees': 32768, 'robots': 512, 'employee_time': 8192}","{'makespan': 0.405005, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.3839494444444444}","{'makespan': 0.37333333333333335, 'workstations': 7, 'employees': 2, 'robots': 1, 'employee_time': 0.5022222222222222}",2.6642095876230503e-06,6.511885643005371
43,"{'makespan': 4194304, 'workstations': 4, 'employees': 32768, 'robots': 512, 'employee_time': 16384}","{'makespan': 0.405005, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.3839494444444444}","{'makespan': 0.37333333333333335, 'workstations': 7, 'employees': 2, 'robots': 1, 'employee_time': 0.5022222222222222}",2.6642095876230503e-06,6.084136009216309
43,"{'makespan': 4194304, 'workstations': 4, 'employees': 32768, 'robots': 512, 'employee_time': 32768}","{'makespan': 0.405005, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.3839494444444444}","{'makespan': 0.37333333333333335, 'workstations': 7, 'employees': 2, 'robots': 1, 'employee_time': 0.5022222222222222}",2.6642095876230503e-06,5.243383407592773
43,"{'makespan': 4194304, 'workstations': 4, 'employees': 32768, 'robots': 512, 'employee_time': 65536}","{'makespan': 0.405005, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.3839494444444444}","{'makespan': 0.37333333333333335, 'workstations': 7, 'employees': 2, 'robots': 1, 'employee_time': 0.5022222222222222}",2.6642095876230503e-06,7.7211034297943115
44,"{'makespan': 2097152, 'workstations': 4, 'employees': 32768, 'robots': 512, 'employee_time': 2}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 7, 'employees': 2, 'robots': 1, 'employee_time': 0.5022222222222222}",2.6642095876230503e-06,0.0
44,"{'makespan': 2097152, 'workstations': 4, 'employees': 65536, 'robots': 512, 'employee_time': 2}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}",0.08614831212828232,14.058217287063599
45,"{'makespan': 2097152, 'workstations': 4, 'employees': 65536, 'robots': 512, 'employee_time': 2}","{'makespan': 0.405005, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}",0.08614831212828232,0.0
45,"{'makespan': 4194304, 'workstations': 4, 'employees': 65536, 'robots': 512, 'employee_time': 2}","{'makespan': 0.405005, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",2.3120189427798716e-10,1.649928331375122
46,"{'makespan': 4194304, 'workstations': 4, 'employees': 65536, 'robots': 512, 'employee_time': 2}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",2.3120189427798716e-10,0.0
46,"{'makespan': 4194304, 'workstations': 4, 'employees': 131072, 'robots': 512, 'employee_time': 2}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}",0.08614831212828232,12.865907907485962
47,"{'makespan': 4194304, 'workstations': 4, 'employees': 131072, 'robots': 512, 'employee_time': 2}","{'makespan': 0.405005, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}",0.08614831212828232,0.0
47,"{'makespan': 8388608, 'workstations': 4, 'employees': 131072, 'robots': 512, 'employee_time': 2}","{'makespan': 0.405005, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",2.3120189427798716e-10,2.194100856781006
48,"{'makespan': 8388608, 'workstations': 4, 'employees': 131072, 'robots': 512, 'employee_time': 2}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",2.3120189427798716e-10,0.0
48,"{'makespan': 8388608, 'workstations': 4, 'employees': 262144, 'robots': 512, 'employee_time': 2}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}",0.08614831212828232,13.08664083480835
49,"{'makespan': 8388608, 'workstations': 4, 'employees': 262144, 'robots': 512, 'employee_time': 2}","{'makespan': 0.405005, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}",0.08614831212828232,0.0
49,"{'makespan': 16777216, 'workstations': 4, 'employees': 262144, 'robots': 512, 'employee_time': 2}","{'makespan': 0.405005, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",2.3120189427798716e-10,6.051469564437866
50,"{'makespan': 16777216, 'workstations': 4, 'employees': 262144, 'robots': 512, 'employee_time': 2}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': 5e-06, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",2.3120189427798716e-10,0.0
50,"{'makespan': 16777216, 'workstations': 4, 'employees': 524288, 'robots': 512, 'employee_time': 2}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': 5e-06, 'employee_time': None}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}",0.08614831212828232,14.313013553619385
50,"{'makespan': 16777216, 'workstations': 4, 'employees': 524288, 'robots': 1024, 'employee_time': 2}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': 5e-06, 'employee_time': None}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}",0.08614831212828232,13.8793785572052
