iter,weights,bounds,results,regret,solve_time
16,"{'makespan': 524288, 'workstations': 2097152, 'employees': 1, 'robots': 131072, 'employee_time': 2097152}","{'makespan': 1.1096222222222223, 'workstations': 3.9499, 'employees': None, 'robots': 0.9499, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,1.842573642730713
17,"{'makespan': 1, 'workstations': 2, 'employees': 1, 'robots': 2, 'employee_time': 4}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,0.0
17,"{'makespan': 1, 'workstations': 4, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.5309490529163937,1.5157744884490967
17,"{'makespan': 1, 'workstations': 8, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",1.5415523983681958,1.1981627941131592
17,"{'makespan': 1, 'workstations': 16, 'employees': 1, 'robots': 2, 'employee_time': 16}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",1.5415523983681958,1.9414408206939697
17,"{'makespan': 1, 'workstations': 32, 'employees': 1, 'robots': 2, 'employee_time': 32}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,1.1781980991363525
17,"{'makespan': 1, 'workstations': 64, 'employees': 1, 'robots': 2, 'employee_time': 64}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,1.2589833736419678
17,"{'makespan': 1, 'workstations': 128, 'employees': 1, 'robots': 2, 'employee_time': 128}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,1.1833784580230713
17,"{'makespan': 1, 'workstations': 256, 'employees': 1, 'robots': 2, 'employee_time': 256}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,1.3666839599609375
17,"{'makespan': 1, 'workstations': 512, 'employees': 1, 'robots': 2, 'employee_time': 512}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,1.35125732421875
17,"{'makespan': 1, 'workstations': 1024, 'employees': 1, 'robots': 2, 'employee_time': 1024}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,1.3517825603485107
17,"{'makespan': 1, 'workstations': 2048, 'employees': 1, 'robots': 2, 'employee_time': 2048}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,0.8264358043670654
17,"{'makespan': 1, 'workstations': 4096, 'employees': 1, 'robots': 2, 'employee_time': 4096}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,1.15187406539917
17,"{'makespan': 1, 'workstations': 8192, 'employees': 1, 'robots': 2, 'employee_time': 8192}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,1.106567621231079
17,"{'makespan': 1, 'workstations': 16384, 'employees': 1, 'robots': 2, 'employee_time': 16384}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,1.0854582786560059
17,"{'makespan': 1, 'workstations': 32768, 'employees': 1, 'robots': 2, 'employee_time': 32768}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,1.218918800354004
17,"{'makespan': 1, 'workstations': 65536, 'employees': 1, 'robots': 2, 'employee_time': 65536}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,1.1176424026489258
17,"{'makespan': 1, 'workstations': 131072, 'employees': 1, 'robots': 2, 'employee_time': 131072}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,0.7276298999786377
17,"{'makespan': 1, 'workstations': 262144, 'employees': 1, 'robots': 2, 'employee_time': 262144}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,1.0775372982025146
17,"{'makespan': 1, 'workstations': 524288, 'employees': 1, 'robots': 2, 'employee_time': 524288}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,1.0477180480957031
17,"{'makespan': 1, 'workstations': 1048576, 'employees': 1, 'robots': 2, 'employee_time': 1048576}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,0.97940993309021
17,"{'makespan': 1, 'workstations': 2097152, 'employees': 1, 'robots': 2, 'employee_time': 2097152}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,0.9961535930633545
18,"{'makespan': 1, 'workstations': 2, 'employees': 1, 'robots': 2, 'employee_time': 4}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,0.0
18,"{'makespan': 1, 'workstations': 4, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.5309490529163937,1.9025187492370605
18,"{'makespan': 1, 'workstations': 8, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",1.5415523983681958,1.2787306308746338
18,"{'makespan': 1, 'workstations': 16, 'employees': 1, 'robots': 2, 'employee_time': 16}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",1.5415523983681958,1.7471189498901367
18,"{'makespan': 1, 'workstations': 32, 'employees': 1, 'robots': 2, 'employee_time': 32}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,1.500807523727417
18,"{'makespan': 1, 'workstations': 64, 'employees': 1, 'robots': 2, 'employee_time': 64}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,1.465388298034668
18,"{'makespan': 1, 'workstations': 128, 'employees': 1, 'robots': 2, 'employee_time': 128}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,1.2601232528686523
18,"{'makespan': 1, 'workstations': 256, 'employees': 1, 'robots': 2, 'employee_time': 256}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,1.4329290390014648
18,"{'makespan': 1, 'workstations': 512, 'employees': 1, 'robots': 2, 'employee_time': 512}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,1.152332067489624
18,"{'makespan': 1, 'workstations': 1024, 'employees': 1, 'robots': 2, 'employee_time': 1024}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,1.2761049270629883
18,"{'makespan': 1, 'workstations': 2048, 'employees': 1, 'robots': 2, 'employee_time': 2048}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,0.9498543739318848
18,"{'makespan': 1, 'workstations': 4096, 'employees': 1, 'robots': 2, 'employee_time': 4096}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,1.2549774646759033
18,"{'makespan': 1, 'workstations': 8192, 'employees': 1, 'robots': 2, 'employee_time': 8192}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,1.0392580032348633
18,"{'makespan': 1, 'workstations': 16384, 'employees': 1, 'robots': 2, 'employee_time': 16384}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,0.9111592769622803
18,"{'makespan': 1, 'workstations': 32768, 'employees': 1, 'robots': 2, 'employee_time': 32768}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,1.275317668914795
18,"{'makespan': 1, 'workstations': 65536, 'employees': 1, 'robots': 2, 'employee_time': 65536}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,1.1507878303527832
18,"{'makespan': 1, 'workstations': 131072, 'employees': 1, 'robots': 2, 'employee_time': 131072}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,0.6927216053009033
18,"{'makespan': 1, 'workstations': 262144, 'employees': 1, 'robots': 2, 'employee_time': 262144}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,1.1748056411743164
18,"{'makespan': 1, 'workstations': 524288, 'employees': 1, 'robots': 2, 'employee_time': 524288}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,1.2881546020507812
18,"{'makespan': 1, 'workstations': 1048576, 'employees': 1, 'robots': 2, 'employee_time': 1048576}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,0.8672819137573242
18,"{'makespan': 1, 'workstations': 2097152, 'employees': 1, 'robots': 2, 'employee_time': 2097152}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,1.3194169998168945
19,"{'makespan': 1, 'workstations': 2, 'employees': 1, 'robots': 2, 'employee_time': 4}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,0.0
19,"{'makespan': 1, 'workstations': 4, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.5309490529163937,1.4892706871032715
19,"{'makespan': 1, 'workstations': 8, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",1.5415523983681958,1.5673551559448242
19,"{'makespan': 1, 'workstations': 16, 'employees': 1, 'robots': 2, 'employee_time': 16}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",1.5415523983681958,1.149533748626709
19,"{'makespan': 1, 'workstations': 32, 'employees': 1, 'robots': 2, 'employee_time': 32}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,1.5658810138702393
19,"{'makespan': 1, 'workstations': 64, 'employees': 1, 'robots': 2, 'employee_time': 64}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,1.179405927658081
19,"{'makespan': 1, 'workstations': 128, 'employees': 1, 'robots': 2, 'employee_time': 128}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,1.4336323738098145
19,"{'makespan': 1, 'workstations': 256, 'employees': 1, 'robots': 2, 'employee_time': 256}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,0.9884581565856934
19,"{'makespan': 1, 'workstations': 512, 'employees': 1, 'robots': 2, 'employee_time': 512}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,1.5445048809051514
19,"{'makespan': 1, 'workstations': 1024, 'employees': 1, 'robots': 2, 'employee_time': 1024}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,0.930912971496582
19,"{'makespan': 1, 'workstations': 2048, 'employees': 1, 'robots': 2, 'employee_time': 2048}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,1.4029784202575684
19,"{'makespan': 1, 'workstations': 4096, 'employees': 1, 'robots': 2, 'employee_time': 4096}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,1.1074674129486084
19,"{'makespan': 1, 'workstations': 8192, 'employees': 1, 'robots': 2, 'employee_time': 8192}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,0.8971803188323975
19,"{'makespan': 1, 'workstations': 16384, 'employees': 1, 'robots': 2, 'employee_time': 16384}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,1.3380255699157715
19,"{'makespan': 1, 'workstations': 32768, 'employees': 1, 'robots': 2, 'employee_time': 32768}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,0.8038530349731445
19,"{'makespan': 1, 'workstations': 65536, 'employees': 1, 'robots': 2, 'employee_time': 65536}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,1.1162290573120117
19,"{'makespan': 1, 'workstations': 131072, 'employees': 1, 'robots': 2, 'employee_time': 131072}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,1.1060469150543213
19,"{'makespan': 1, 'workstations': 262144, 'employees': 1, 'robots': 2, 'employee_time': 262144}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,0.9749042987823486
19,"{'makespan': 1, 'workstations': 524288, 'employees': 1, 'robots': 2, 'employee_time': 524288}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,1.3090460300445557
19,"{'makespan': 1, 'workstations': 1048576, 'employees': 1, 'robots': 2, 'employee_time': 1048576}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,1.190239667892456
19,"{'makespan': 1, 'workstations': 2097152, 'employees': 1, 'robots': 2, 'employee_time': 2097152}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,0.9574923515319824
20,"{'makespan': 1, 'workstations': 2, 'employees': 1, 'robots': 2, 'employee_time': 4}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,0.0
20,"{'makespan': 1, 'workstations': 4, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.5309490529163937,1.4727692604064941
20,"{'makespan': 1, 'workstations': 8, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",1.5415523983681958,1.6468441486358643
20,"{'makespan': 1, 'workstations': 16, 'employees': 1, 'robots': 2, 'employee_time': 16}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",1.5415523983681958,1.9525299072265625
20,"{'makespan': 1, 'workstations': 32, 'employees': 1, 'robots': 2, 'employee_time': 32}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,1.1242899894714355
20,"{'makespan': 1, 'workstations': 64, 'employees': 1, 'robots': 2, 'employee_time': 64}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,1.402543067932129
20,"{'makespan': 1, 'workstations': 128, 'employees': 1, 'robots': 2, 'employee_time': 128}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,1.0268633365631104
20,"{'makespan': 1, 'workstations': 256, 'employees': 1, 'robots': 2, 'employee_time': 256}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,1.0735702514648438
20,"{'makespan': 1, 'workstations': 512, 'employees': 1, 'robots': 2, 'employee_time': 512}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,1.1727979183197021
20,"{'makespan': 1, 'workstations': 1024, 'employees': 1, 'robots': 2, 'employee_time': 1024}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,1.0325825214385986
20,"{'makespan': 1, 'workstations': 2048, 'employees': 1, 'robots': 2, 'employee_time': 2048}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,1.1546950340270996
20,"{'makespan': 1, 'workstations': 4096, 'employees': 1, 'robots': 2, 'employee_time': 4096}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,1.2369189262390137
20,"{'makespan': 1, 'workstations': 8192, 'employees': 1, 'robots': 2, 'employee_time': 8192}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,0.7337558269500732
20,"{'makespan': 1, 'workstations': 16384, 'employees': 1, 'robots': 2, 'employee_time': 16384}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,1.420323133468628
20,"{'makespan': 1, 'workstations': 32768, 'employees': 1, 'robots': 2, 'employee_time': 32768}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.12523333333333334}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.116796341832052,1.2653148174285889
