iter,weights,bounds,results,regret,solve_time
34,"{'makespan': 32768, 'workstations': 2, 'employees': 1, 'robots': 32768, 'employee_time': 524288}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.031214952468872
34,"{'makespan': 32768, 'workstations': 2, 'employees': 1, 'robots': 65536, 'employee_time': 524288}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,1.1210815906524658
34,"{'makespan': 32768, 'workstations': 2, 'employees': 1, 'robots': 65536, 'employee_time': 1048576}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,0.9445750713348389
34,"{'makespan': 32768, 'workstations': 2, 'employees': 1, 'robots': 131072, 'employee_time': 1048576}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,0.9776902198791504
34,"{'makespan': 32768, 'workstations': 2, 'employees': 1, 'robots': 131072, 'employee_time': 2097152}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.1009747982025146
34,"{'makespan': 32768, 'workstations': 2, 'employees': 1, 'robots': 262144, 'employee_time': 2097152}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,1.319749116897583
34,"{'makespan': 32768, 'workstations': 2, 'employees': 1, 'robots': 262144, 'employee_time': 4194304}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,0.8892593383789062
34,"{'makespan': 32768, 'workstations': 2, 'employees': 1, 'robots': 524288, 'employee_time': 4194304}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,1.124232530593872
34,"{'makespan': 32768, 'workstations': 2, 'employees': 1, 'robots': 524288, 'employee_time': 8388608}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,0.893826961517334
34,"{'makespan': 32768, 'workstations': 2, 'employees': 1, 'robots': 1048576, 'employee_time': 8388608}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,0.7659468650817871
34,"{'makespan': 32768, 'workstations': 2, 'employees': 1, 'robots': 1048576, 'employee_time': 16777216}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,0.6900408267974854
34,"{'makespan': 32768, 'workstations': 2, 'employees': 1, 'robots': 2097152, 'employee_time': 16777216}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,0.9044384956359863
34,"{'makespan': 32768, 'workstations': 2, 'employees': 1, 'robots': 2097152, 'employee_time': 33554432}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,0.9874880313873291
34,"{'makespan': 32768, 'workstations': 2, 'employees': 1, 'robots': 4194304, 'employee_time': 33554432}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,0.8820705413818359
34,"{'makespan': 32768, 'workstations': 2, 'employees': 1, 'robots': 4194304, 'employee_time': 67108864}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,0.8928656578063965
34,"{'makespan': 32768, 'workstations': 2, 'employees': 1, 'robots': 8388608, 'employee_time': 67108864}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,0.7632641792297363
34,"{'makespan': 32768, 'workstations': 2, 'employees': 1, 'robots': 8388608, 'employee_time': 134217728}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.0648036003112793
34,"{'makespan': 32768, 'workstations': 2, 'employees': 1, 'robots': 16777216, 'employee_time': 134217728}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,1.1933283805847168
34,"{'makespan': 32768, 'workstations': 2, 'employees': 1, 'robots': 16777216, 'employee_time': 268435456}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,0.9921267032623291
34,"{'makespan': 32768, 'workstations': 2, 'employees': 1, 'robots': 33554432, 'employee_time': 268435456}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,1.2606651782989502
35,"{'makespan': 32768, 'workstations': 2, 'employees': 1, 'robots': 32768, 'employee_time': 262144}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,0.0
35,"{'makespan': 32768, 'workstations': 2, 'employees': 1, 'robots': 32768, 'employee_time': 524288}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.0040004253387451
36,"{'makespan': 32768, 'workstations': 2, 'employees': 1, 'robots': 32768, 'employee_time': 524288}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,0.0
36,"{'makespan': 32768, 'workstations': 2, 'employees': 1, 'robots': 65536, 'employee_time': 524288}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,1.325340747833252
37,"{'makespan': 32768, 'workstations': 2, 'employees': 1, 'robots': 65536, 'employee_time': 524288}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,0.0
37,"{'makespan': 65536, 'workstations': 2, 'employees': 1, 'robots': 65536, 'employee_time': 1048576}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.2769157886505127
37,"{'makespan': 131072, 'workstations': 2, 'employees': 1, 'robots': 65536, 'employee_time': 1048576}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,0.7164959907531738
37,"{'makespan': 262144, 'workstations': 2, 'employees': 1, 'robots': 65536, 'employee_time': 1048576}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.29433274269104
37,"{'makespan': 524288, 'workstations': 2, 'employees': 1, 'robots': 65536, 'employee_time': 1048576}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",10880.900361974564,1.991016149520874
37,"{'makespan': 524288, 'workstations': 2, 'employees': 1, 'robots': 65536, 'employee_time': 2097152}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.340824842453003
37,"{'makespan': 1048576, 'workstations': 2, 'employees': 1, 'robots': 65536, 'employee_time': 2097152}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",10880.900361974564,1.883535385131836
37,"{'makespan': 1048576, 'workstations': 2, 'employees': 1, 'robots': 65536, 'employee_time': 4194304}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.3402929306030273
37,"{'makespan': 2097152, 'workstations': 2, 'employees': 1, 'robots': 65536, 'employee_time': 4194304}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",10880.900361974564,2.0044097900390625
37,"{'makespan': 2097152, 'workstations': 2, 'employees': 1, 'robots': 65536, 'employee_time': 8388608}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.1572446823120117
37,"{'makespan': 4194304, 'workstations': 2, 'employees': 1, 'robots': 65536, 'employee_time': 8388608}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",10880.900361974564,1.5695481300354004
37,"{'makespan': 4194304, 'workstations': 2, 'employees': 1, 'robots': 65536, 'employee_time': 16777216}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.6947031021118164
37,"{'makespan': 8388608, 'workstations': 2, 'employees': 1, 'robots': 65536, 'employee_time': 16777216}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",10880.900361974564,1.0718069076538086
37,"{'makespan': 8388608, 'workstations': 2, 'employees': 1, 'robots': 65536, 'employee_time': 33554432}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,0.9949607849121094
37,"{'makespan': 16777216, 'workstations': 2, 'employees': 1, 'robots': 65536, 'employee_time': 33554432}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",10880.900361974564,1.8823251724243164
37,"{'makespan': 16777216, 'workstations': 2, 'employees': 1, 'robots': 65536, 'employee_time': 67108864}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.0593299865722656
37,"{'makespan': 33554432, 'workstations': 2, 'employees': 1, 'robots': 65536, 'employee_time': 67108864}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",10880.900361974564,1.7448315620422363
37,"{'makespan': 33554432, 'workstations': 2, 'employees': 1, 'robots': 65536, 'employee_time': 134217728}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.0970368385314941
37,"{'makespan': 67108864, 'workstations': 2, 'employees': 1, 'robots': 65536, 'employee_time': 134217728}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",10880.900361974564,1.368685007095337
37,"{'makespan': 67108864, 'workstations': 2, 'employees': 1, 'robots': 65536, 'employee_time': 268435456}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.2200849056243896
37,"{'makespan': 134217728, 'workstations': 2, 'employees': 1, 'robots': 65536, 'employee_time': 268435456}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",10880.900361974564,1.2595093250274658
38,"{'makespan': 32768, 'workstations': 2, 'employees': 1, 'robots': 65536, 'employee_time': 524288}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.09156055555555556}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",10880.900361974564,0.0
38,"{'makespan': 32768, 'workstations': 2, 'employees': 1, 'robots': 131072, 'employee_time': 1048576}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.09156055555555556}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,1.082120418548584
39,"{'makespan': 32768, 'workstations': 2, 'employees': 1, 'robots': 131072, 'employee_time': 1048576}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,0.0
39,"{'makespan': 32768, 'workstations': 2, 'employees': 1, 'robots': 131072, 'employee_time': 2097152}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.0970311164855957
39,"{'makespan': 32768, 'workstations': 2, 'employees': 1, 'robots': 262144, 'employee_time': 2097152}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,1.0685982704162598
39,"{'makespan': 32768, 'workstations': 2, 'employees': 1, 'robots': 262144, 'employee_time': 4194304}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.0810081958770752
39,"{'makespan': 32768, 'workstations': 2, 'employees': 1, 'robots': 524288, 'employee_time': 4194304}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,1.3929383754730225
39,"{'makespan': 32768, 'workstations': 2, 'employees': 1, 'robots': 524288, 'employee_time': 8388608}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.0966408252716064
39,"{'makespan': 32768, 'workstations': 2, 'employees': 1, 'robots': 1048576, 'employee_time': 8388608}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,1.0366253852844238
39,"{'makespan': 32768, 'workstations': 2, 'employees': 1, 'robots': 1048576, 'employee_time': 16777216}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,0.9586944580078125
39,"{'makespan': 32768, 'workstations': 2, 'employees': 1, 'robots': 2097152, 'employee_time': 16777216}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,1.1291627883911133
39,"{'makespan': 32768, 'workstations': 2, 'employees': 1, 'robots': 2097152, 'employee_time': 33554432}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.0971400737762451
39,"{'makespan': 32768, 'workstations': 2, 'employees': 1, 'robots': 4194304, 'employee_time': 33554432}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,0.7892041206359863
39,"{'makespan': 32768, 'workstations': 2, 'employees': 1, 'robots': 4194304, 'employee_time': 67108864}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.3324618339538574
39,"{'makespan': 32768, 'workstations': 2, 'employees': 1, 'robots': 8388608, 'employee_time': 67108864}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,1.1007938385009766
39,"{'makespan': 32768, 'workstations': 2, 'employees': 1, 'robots': 8388608, 'employee_time': 134217728}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.021554708480835
39,"{'makespan': 32768, 'workstations': 2, 'employees': 1, 'robots': 16777216, 'employee_time': 134217728}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,1.1935503482818604
39,"{'makespan': 32768, 'workstations': 2, 'employees': 1, 'robots': 16777216, 'employee_time': 268435456}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.235339641571045
39,"{'makespan': 32768, 'workstations': 2, 'employees': 1, 'robots': 33554432, 'employee_time': 268435456}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,0.6197500228881836
39,"{'makespan': 32768, 'workstations': 2, 'employees': 1, 'robots': 33554432, 'employee_time': 536870912}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,0.9699125289916992
39,"{'makespan': 32768, 'workstations': 2, 'employees': 1, 'robots': 67108864, 'employee_time': 536870912}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,1.1047389507293701
39,"{'makespan': 32768, 'workstations': 2, 'employees': 1, 'robots': 67108864, 'employee_time': 1073741824}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,0.9989750385284424
39,"{'makespan': 32768, 'workstations': 2, 'employees': 1, 'robots': 134217728, 'employee_time': 1073741824}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,1.1812942028045654
40,"{'makespan': 32768, 'workstations': 2, 'employees': 1, 'robots': 131072, 'employee_time': 1048576}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,0.0
40,"{'makespan': 32768, 'workstations': 4, 'employees': 1, 'robots': 131072, 'employee_time': 2097152}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.1367216110229492
40,"{'makespan': 32768, 'workstations': 8, 'employees': 1, 'robots': 131072, 'employee_time': 2097152}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,0.9798636436462402
40,"{'makespan': 32768, 'workstations': 16, 'employees': 1, 'robots': 131072, 'employee_time': 2097152}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.09405517578125
40,"{'makespan': 32768, 'workstations': 32, 'employees': 1, 'robots': 131072, 'employee_time': 2097152}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.0194799900054932
40,"{'makespan': 32768, 'workstations': 64, 'employees': 1, 'robots': 131072, 'employee_time': 2097152}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.073185920715332
40,"{'makespan': 32768, 'workstations': 128, 'employees': 1, 'robots': 131072, 'employee_time': 2097152}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.1603803634643555
40,"{'makespan': 32768, 'workstations': 256, 'employees': 1, 'robots': 131072, 'employee_time': 2097152}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,0.9174590110778809
40,"{'makespan': 32768, 'workstations': 512, 'employees': 1, 'robots': 131072, 'employee_time': 2097152}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.1691713333129883
