iter,weights_learned,regret,preferred_solution,computed_solution
11,"{'makespan': 64, 'workstations': 2, 'employees': 1, 'robots': 1, 'employee_time': 1}",0.18975155440611338,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.44555555555555554, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.3977777777777778}"
11,"{'makespan': 128, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 1}",0.07696472571739563,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}"
11,"{'makespan': 128, 'workstations': 8, 'employees': 1, 'robots': 1, 'employee_time': 1}",0.07696472571739563,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}"
11,"{'makespan': 128, 'workstations': 16, 'employees': 1, 'robots': 1, 'employee_time': 1}",0.40259332705333895,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}"
11,"{'makespan': 256, 'workstations': 16, 'employees': 1, 'robots': 1, 'employee_time': 1}",0.07696472571739563,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}"
11,"{'makespan': 256, 'workstations': 32, 'employees': 1, 'robots': 1, 'employee_time': 1}",0.40259332705333895,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}"
11,"{'makespan': 512, 'workstations': 32, 'employees': 1, 'robots': 1, 'employee_time': 1}",0.07696472571739563,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}"
12,"{'makespan': 64, 'workstations': 2, 'employees': 1, 'robots': 1, 'employee_time': 1}",0.07696472571739563,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}"
12,"{'makespan': 128, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 1}",0.07696472571739563,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}"
12,"{'makespan': 256, 'workstations': 8, 'employees': 4, 'robots': 1, 'employee_time': 1}",0.07696472571739563,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}"
12,"{'makespan': 512, 'workstations': 16, 'employees': 8, 'robots': 1, 'employee_time': 1}",0.07696472571739563,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}"
12,"{'makespan': 1024, 'workstations': 32, 'employees': 16, 'robots': 1, 'employee_time': 1}",0.07696472571739563,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}"
13,"{'makespan': 64, 'workstations': 2, 'employees': 1, 'robots': 1, 'employee_time': 1}",0.07696472571739563,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}"
13,"{'makespan': 128, 'workstations': 2, 'employees': 2, 'robots': 1, 'employee_time': 1}",1.1278682916561951e-10,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}"
13,"{'makespan': 128, 'workstations': 2, 'employees': 4, 'robots': 1, 'employee_time': 1}",1.1278682916561951e-10,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}"
13,"{'makespan': 128, 'workstations': 2, 'employees': 8, 'robots': 1, 'employee_time': 1}",0.08614693487420201,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}"
14,"{'makespan': 64, 'workstations': 2, 'employees': 1, 'robots': 1, 'employee_time': 1}",0.08614693487420201,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}"
14,"{'makespan': 128, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 2}",0.07696472571739563,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}"
14,"{'makespan': 128, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 4}",0.07696472571739563,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}"
