iter,weights,bounds,results,regret,solve_time
18,"{'makespan': 1024, 'workstations': 1, 'employees': 1048576, 'robots': 512, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0,0.3850581645965576
19,"{'makespan': 1024, 'workstations': 1, 'employees': 1, 'robots': 512, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0,0.0
19,"{'makespan': 1024, 'workstations': 1, 'employees': 1, 'robots': 1024, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.5711111111111111, 'workstations': 11, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.5500892781354628,0.4913818836212158
20,"{'makespan': 1024, 'workstations': 1, 'employees': 1, 'robots': 1024, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.5711111111111111, 'workstations': 11, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.5500892781354628,0.0
20,"{'makespan': 1024, 'workstations': 1, 'employees': 1, 'robots': 1024, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.5711111111111111, 'workstations': 11, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.5500892781354628,0.39344310760498047
20,"{'makespan': 1024, 'workstations': 1, 'employees': 1, 'robots': 1024, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0,0.4038658142089844
21,"{'makespan': 1024, 'workstations': 1, 'employees': 1, 'robots': 1024, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0,0.0
21,"{'makespan': 1024, 'workstations': 1, 'employees': 2, 'robots': 2048, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.5711111111111111, 'workstations': 11, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.5500892781354628,0.3027317523956299
21,"{'makespan': 1024, 'workstations': 1, 'employees': 4, 'robots': 2048, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.5711111111111111, 'workstations': 11, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.5500892781354628,0.29285311698913574
21,"{'makespan': 1024, 'workstations': 1, 'employees': 8, 'robots': 2048, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.5711111111111111, 'workstations': 11, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.5500892781354628,0.2769303321838379
21,"{'makespan': 1024, 'workstations': 1, 'employees': 16, 'robots': 2048, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.5711111111111111, 'workstations': 11, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.5500892781354628,0.3984215259552002
21,"{'makespan': 1024, 'workstations': 1, 'employees': 32, 'robots': 2048, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.5711111111111111, 'workstations': 11, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.5500892781354628,0.26917409896850586
21,"{'makespan': 1024, 'workstations': 1, 'employees': 64, 'robots': 2048, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.5711111111111111, 'workstations': 11, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.5500892781354628,0.2636451721191406
21,"{'makespan': 1024, 'workstations': 1, 'employees': 128, 'robots': 2048, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.5711111111111111, 'workstations': 11, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.5500892781354628,0.2938539981842041
21,"{'makespan': 1024, 'workstations': 1, 'employees': 256, 'robots': 2048, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.5711111111111111, 'workstations': 11, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.5500892781354628,0.3533036708831787
21,"{'makespan': 1024, 'workstations': 1, 'employees': 512, 'robots': 2048, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.5711111111111111, 'workstations': 11, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.5500892781354628,0.3126082420349121
21,"{'makespan': 1024, 'workstations': 1, 'employees': 1024, 'robots': 2048, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.5711111111111111, 'workstations': 11, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.5500892781354628,0.34521937370300293
21,"{'makespan': 1024, 'workstations': 1, 'employees': 2048, 'robots': 2048, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.5711111111111111, 'workstations': 11, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.5500892781354628,0.3078572750091553
21,"{'makespan': 1024, 'workstations': 1, 'employees': 4096, 'robots': 2048, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.5711111111111111, 'workstations': 11, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.5500892781354628,0.2756006717681885
21,"{'makespan': 1024, 'workstations': 1, 'employees': 8192, 'robots': 2048, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.5711111111111111, 'workstations': 11, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.5500892781354628,0.27688002586364746
21,"{'makespan': 1024, 'workstations': 1, 'employees': 16384, 'robots': 2048, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.5711111111111111, 'workstations': 11, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.5500892781354628,0.28022003173828125
21,"{'makespan': 1024, 'workstations': 1, 'employees': 32768, 'robots': 2048, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.5711111111111111, 'workstations': 11, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.5500892781354628,0.2663121223449707
21,"{'makespan': 1024, 'workstations': 1, 'employees': 65536, 'robots': 2048, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.5711111111111111, 'workstations': 11, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.5500892781354628,0.3302726745605469
21,"{'makespan': 1024, 'workstations': 1, 'employees': 131072, 'robots': 2048, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.5711111111111111, 'workstations': 11, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.5500892781354628,0.24820399284362793
21,"{'makespan': 1024, 'workstations': 1, 'employees': 262144, 'robots': 2048, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.5711111111111111, 'workstations': 11, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.5500892781354628,0.372208833694458
21,"{'makespan': 1024, 'workstations': 1, 'employees': 524288, 'robots': 2048, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.5711111111111111, 'workstations': 11, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.5500892781354628,0.23725414276123047
21,"{'makespan': 1024, 'workstations': 1, 'employees': 1048576, 'robots': 2048, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.5711111111111111, 'workstations': 11, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.5500892781354628,0.3982264995574951
22,"{'makespan': 1024, 'workstations': 1, 'employees': 1, 'robots': 1024, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.5711111111111111, 'workstations': 11, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.5500892781354628,0.0
22,"{'makespan': 1024, 'workstations': 1, 'employees': 2, 'robots': 1024, 'employee_time': 16384}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0,0.39938974380493164
22,"{'makespan': 1024, 'workstations': 1, 'employees': 4, 'robots': 1024, 'employee_time': 16384}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0,0.2965123653411865
22,"{'makespan': 1024, 'workstations': 1, 'employees': 8, 'robots': 1024, 'employee_time': 16384}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0,0.41832423210144043
22,"{'makespan': 1024, 'workstations': 1, 'employees': 16, 'robots': 1024, 'employee_time': 16384}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0,0.4400300979614258
22,"{'makespan': 1024, 'workstations': 1, 'employees': 32, 'robots': 1024, 'employee_time': 16384}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0,0.29184508323669434
22,"{'makespan': 1024, 'workstations': 1, 'employees': 64, 'robots': 1024, 'employee_time': 16384}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0,0.41077351570129395
22,"{'makespan': 1024, 'workstations': 1, 'employees': 128, 'robots': 1024, 'employee_time': 16384}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0,0.2842831611633301
22,"{'makespan': 1024, 'workstations': 1, 'employees': 256, 'robots': 1024, 'employee_time': 16384}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0,0.28433942794799805
22,"{'makespan': 1024, 'workstations': 1, 'employees': 512, 'robots': 1024, 'employee_time': 16384}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0,0.33065152168273926
22,"{'makespan': 1024, 'workstations': 1, 'employees': 1024, 'robots': 1024, 'employee_time': 16384}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0,0.4302377700805664
22,"{'makespan': 1024, 'workstations': 1, 'employees': 2048, 'robots': 1024, 'employee_time': 16384}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0,0.27712345123291016
22,"{'makespan': 1024, 'workstations': 1, 'employees': 4096, 'robots': 1024, 'employee_time': 16384}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0,0.2649192810058594
22,"{'makespan': 1024, 'workstations': 1, 'employees': 8192, 'robots': 1024, 'employee_time': 16384}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0,0.4054718017578125
22,"{'makespan': 1024, 'workstations': 1, 'employees': 16384, 'robots': 1024, 'employee_time': 16384}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0,0.35287022590637207
22,"{'makespan': 1024, 'workstations': 1, 'employees': 32768, 'robots': 1024, 'employee_time': 16384}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0,0.39406752586364746
22,"{'makespan': 1024, 'workstations': 1, 'employees': 65536, 'robots': 1024, 'employee_time': 16384}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0,0.33779096603393555
22,"{'makespan': 1024, 'workstations': 1, 'employees': 131072, 'robots': 1024, 'employee_time': 16384}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0,0.31083226203918457
22,"{'makespan': 1024, 'workstations': 1, 'employees': 262144, 'robots': 1024, 'employee_time': 16384}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0,0.29990696907043457
22,"{'makespan': 1024, 'workstations': 1, 'employees': 524288, 'robots': 1024, 'employee_time': 16384}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0,0.35663795471191406
22,"{'makespan': 1024, 'workstations': 1, 'employees': 1048576, 'robots': 1024, 'employee_time': 16384}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0,0.2969992160797119
23,"{'makespan': 1024, 'workstations': 1, 'employees': 1, 'robots': 1024, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0,0.0
23,"{'makespan': 1024, 'workstations': 1, 'employees': 1, 'robots': 2048, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.5711111111111111, 'workstations': 11, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.5500892781354628,0.39360880851745605
24,"{'makespan': 1024, 'workstations': 1, 'employees': 1, 'robots': 2048, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.5711111111111111, 'workstations': 11, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.5500892781354628,0.0
24,"{'makespan': 1024, 'workstations': 1, 'employees': 1, 'robots': 2048, 'employee_time': 16384}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0,0.31504011154174805
25,"{'makespan': 1024, 'workstations': 1, 'employees': 1, 'robots': 2048, 'employee_time': 16384}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0,0.0
25,"{'makespan': 1024, 'workstations': 1, 'employees': 1, 'robots': 4096, 'employee_time': 16384}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.5711111111111111, 'workstations': 11, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.5500892781354628,0.35065460205078125
26,"{'makespan': 1024, 'workstations': 1, 'employees': 1, 'robots': 4096, 'employee_time': 16384}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.5711111111111111, 'workstations': 11, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.5500892781354628,0.0
26,"{'makespan': 1024, 'workstations': 1, 'employees': 1, 'robots': 4096, 'employee_time': 32768}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0,0.27703261375427246
27,"{'makespan': 1024, 'workstations': 1, 'employees': 1, 'robots': 4096, 'employee_time': 32768}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0,0.0
27,"{'makespan': 1024, 'workstations': 1, 'employees': 1, 'robots': 8192, 'employee_time': 32768}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.5711111111111111, 'workstations': 11, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.5500892781354628,0.2883739471435547
28,"{'makespan': 1024, 'workstations': 1, 'employees': 1, 'robots': 8192, 'employee_time': 32768}","{'makespan': 0.5575666666666667, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.5711111111111111, 'workstations': 11, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.5500892781354628,0.0
28,"{'makespan': 2048, 'workstations': 1, 'employees': 2, 'robots': 8192, 'employee_time': 65536}","{'makespan': 0.5575666666666667, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0,0.30834031105041504
28,"{'makespan': 4096, 'workstations': 1, 'employees': 4, 'robots': 8192, 'employee_time': 65536}","{'makespan': 0.5575666666666667, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0,0.27948427200317383
28,"{'makespan': 8192, 'workstations': 1, 'employees': 8, 'robots': 8192, 'employee_time': 65536}","{'makespan': 0.5575666666666667, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0,0.30731725692749023
28,"{'makespan': 16384, 'workstations': 1, 'employees': 16, 'robots': 8192, 'employee_time': 65536}","{'makespan': 0.5575666666666667, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0,0.31384801864624023
28,"{'makespan': 32768, 'workstations': 1, 'employees': 32, 'robots': 8192, 'employee_time': 65536}","{'makespan': 0.5575666666666667, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0,0.33881330490112305
28,"{'makespan': 65536, 'workstations': 1, 'employees': 64, 'robots': 8192, 'employee_time': 65536}","{'makespan': 0.5575666666666667, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0,0.35929346084594727
28,"{'makespan': 131072, 'workstations': 1, 'employees': 128, 'robots': 8192, 'employee_time': 65536}","{'makespan': 0.5575666666666667, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.4822222222222222, 'workstations': 9, 'employees': 1, 'robots': 0, 'employee_time': 0.12}",1.0415763140344705,0.7643406391143799
28,"{'makespan': 131072, 'workstations': 1, 'employees': 256, 'robots': 8192, 'employee_time': 131072}","{'makespan': 0.5575666666666667, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0,0.41199493408203125
28,"{'makespan': 262144, 'workstations': 1, 'employees': 512, 'robots': 8192, 'employee_time': 131072}","{'makespan': 0.5575666666666667, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.48444444444444446, 'workstations': 8, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",0.6049076329525686,0.5264501571655273
28,"{'makespan': 262144, 'workstations': 1, 'employees': 1024, 'robots': 8192, 'employee_time': 262144}","{'makespan': 0.5575666666666667, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0,0.3027040958404541
28,"{'makespan': 524288, 'workstations': 1, 'employees': 2048, 'robots': 8192, 'employee_time': 262144}","{'makespan': 0.5575666666666667, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.48444444444444446, 'workstations': 8, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",0.6049076329525686,0.6406514644622803
28,"{'makespan': 524288, 'workstations': 1, 'employees': 4096, 'robots': 8192, 'employee_time': 524288}","{'makespan': 0.5575666666666667, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0,0.36505770683288574
28,"{'makespan': 1048576, 'workstations': 1, 'employees': 8192, 'robots': 8192, 'employee_time': 524288}","{'makespan': 0.5575666666666667, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.48444444444444446, 'workstations': 8, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",0.6049076329525686,0.424710750579834
28,"{'makespan': 1048576, 'workstations': 1, 'employees': 16384, 'robots': 8192, 'employee_time': 1048576}","{'makespan': 0.5575666666666667, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0,0.34889698028564453
28,"{'makespan': 2097152, 'workstations': 1, 'employees': 32768, 'robots': 8192, 'employee_time': 1048576}","{'makespan': 0.5575666666666667, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.48444444444444446, 'workstations': 8, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",0.6049076329525686,0.517430305480957
28,"{'makespan': 2097152, 'workstations': 1, 'employees': 65536, 'robots': 8192, 'employee_time': 2097152}","{'makespan': 0.5575666666666667, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0,0.34567952156066895
28,"{'makespan': 4194304, 'workstations': 1, 'employees': 131072, 'robots': 8192, 'employee_time': 2097152}","{'makespan': 0.5575666666666667, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.48444444444444446, 'workstations': 8, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",0.6049076329525686,0.4601871967315674
28,"{'makespan': 4194304, 'workstations': 1, 'employees': 262144, 'robots': 8192, 'employee_time': 4194304}","{'makespan': 0.5575666666666667, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0,0.29017043113708496
28,"{'makespan': 8388608, 'workstations': 1, 'employees': 524288, 'robots': 8192, 'employee_time': 4194304}","{'makespan': 0.5575666666666667, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.48444444444444446, 'workstations': 8, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",0.6049076329525686,0.5261895656585693
