iter,weights_learned,regret,preferred_solution,computed_solution
5,"{'makespan': 2, 'workstations': 4, 'employees': 1, 'robots': 2, 'employee_time': 16}",0.0,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
5,"{'makespan': 2, 'workstations': 8, 'employees': 1, 'robots': 2, 'employee_time': 16}",0.22630829564192836,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
6,"{'makespan': 2, 'workstations': 8, 'employees': 1, 'robots': 2, 'employee_time': 16}",0.22630829564192836,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
6,"{'makespan': 2, 'workstations': 8, 'employees': 1, 'robots': 2, 'employee_time': 32}",2.3984474793193966,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
7,"{'makespan': 2, 'workstations': 8, 'employees': 1, 'robots': 2, 'employee_time': 32}",2.3984474793193966,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
7,"{'makespan': 2, 'workstations': 8, 'employees': 1, 'robots': 4, 'employee_time': 32}",0.0,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
8,"{'makespan': 2, 'workstations': 8, 'employees': 1, 'robots': 4, 'employee_time': 32}",0.0,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
9,"{'makespan': 2, 'workstations': 8, 'employees': 1, 'robots': 4, 'employee_time': 32}",0.0,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
9,"{'makespan': 2, 'workstations': 16, 'employees': 1, 'robots': 4, 'employee_time': 64}",2.3984474793193966,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
9,"{'makespan': 2, 'workstations': 32, 'employees': 1, 'robots': 4, 'employee_time': 64}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
9,"{'makespan': 2, 'workstations': 32, 'employees': 1, 'robots': 4, 'employee_time': 128}",2.3984474793193966,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
9,"{'makespan': 2, 'workstations': 64, 'employees': 1, 'robots': 4, 'employee_time': 128}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
9,"{'makespan': 2, 'workstations': 64, 'employees': 1, 'robots': 4, 'employee_time': 256}",2.3984474793193966,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
9,"{'makespan': 2, 'workstations': 128, 'employees': 1, 'robots': 4, 'employee_time': 256}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
9,"{'makespan': 2, 'workstations': 128, 'employees': 1, 'robots': 4, 'employee_time': 512}",2.3984474793193966,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
9,"{'makespan': 2, 'workstations': 256, 'employees': 1, 'robots': 4, 'employee_time': 512}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
9,"{'makespan': 2, 'workstations': 256, 'employees': 1, 'robots': 4, 'employee_time': 1024}",2.3984474793193966,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
9,"{'makespan': 2, 'workstations': 512, 'employees': 1, 'robots': 4, 'employee_time': 1024}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
9,"{'makespan': 2, 'workstations': 512, 'employees': 1, 'robots': 4, 'employee_time': 2048}",2.3984474793193966,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
9,"{'makespan': 2, 'workstations': 1024, 'employees': 1, 'robots': 4, 'employee_time': 2048}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
9,"{'makespan': 2, 'workstations': 1024, 'employees': 1, 'robots': 4, 'employee_time': 4096}",2.3984474793193966,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
9,"{'makespan': 2, 'workstations': 2048, 'employees': 1, 'robots': 4, 'employee_time': 4096}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
9,"{'makespan': 2, 'workstations': 2048, 'employees': 1, 'robots': 4, 'employee_time': 8192}",2.3984474793193966,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
9,"{'makespan': 2, 'workstations': 4096, 'employees': 1, 'robots': 4, 'employee_time': 8192}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
9,"{'makespan': 2, 'workstations': 4096, 'employees': 1, 'robots': 4, 'employee_time': 16384}",2.3984474793193966,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
9,"{'makespan': 2, 'workstations': 8192, 'employees': 1, 'robots': 4, 'employee_time': 16384}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
9,"{'makespan': 2, 'workstations': 8192, 'employees': 1, 'robots': 4, 'employee_time': 32768}",2.3984474793193966,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
9,"{'makespan': 2, 'workstations': 16384, 'employees': 1, 'robots': 4, 'employee_time': 32768}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
10,"{'makespan': 2, 'workstations': 8, 'employees': 1, 'robots': 4, 'employee_time': 32}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
10,"{'makespan': 2, 'workstations': 16, 'employees': 1, 'robots': 8, 'employee_time': 64}",0.0,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
10,"{'makespan': 2, 'workstations': 32, 'employees': 1, 'robots': 8, 'employee_time': 64}",0.22630829564192836,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
10,"{'makespan': 2, 'workstations': 64, 'employees': 1, 'robots': 8, 'employee_time': 128}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
10,"{'makespan': 2, 'workstations': 128, 'employees': 1, 'robots': 16, 'employee_time': 256}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
10,"{'makespan': 2, 'workstations': 256, 'employees': 1, 'robots': 32, 'employee_time': 512}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
10,"{'makespan': 2, 'workstations': 512, 'employees': 1, 'robots': 64, 'employee_time': 1024}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
10,"{'makespan': 2, 'workstations': 1024, 'employees': 1, 'robots': 128, 'employee_time': 2048}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
10,"{'makespan': 2, 'workstations': 2048, 'employees': 1, 'robots': 256, 'employee_time': 4096}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
10,"{'makespan': 2, 'workstations': 4096, 'employees': 1, 'robots': 512, 'employee_time': 8192}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
10,"{'makespan': 2, 'workstations': 8192, 'employees': 1, 'robots': 1024, 'employee_time': 16384}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
10,"{'makespan': 2, 'workstations': 16384, 'employees': 1, 'robots': 2048, 'employee_time': 32768}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
10,"{'makespan': 2, 'workstations': 32768, 'employees': 1, 'robots': 4096, 'employee_time': 65536}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
10,"{'makespan': 2, 'workstations': 65536, 'employees': 1, 'robots': 8192, 'employee_time': 131072}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
10,"{'makespan': 2, 'workstations': 131072, 'employees': 1, 'robots': 16384, 'employee_time': 262144}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
10,"{'makespan': 2, 'workstations': 262144, 'employees': 1, 'robots': 32768, 'employee_time': 524288}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
10,"{'makespan': 2, 'workstations': 524288, 'employees': 1, 'robots': 65536, 'employee_time': 1048576}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
10,"{'makespan': 2, 'workstations': 1048576, 'employees': 1, 'robots': 131072, 'employee_time': 2097152}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
10,"{'makespan': 2, 'workstations': 2097152, 'employees': 1, 'robots': 262144, 'employee_time': 4194304}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
10,"{'makespan': 2, 'workstations': 4194304, 'employees': 1, 'robots': 524288, 'employee_time': 8388608}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
10,"{'makespan': 2, 'workstations': 8388608, 'employees': 1, 'robots': 1048576, 'employee_time': 16777216}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
11,"{'makespan': 2, 'workstations': 8, 'employees': 1, 'robots': 4, 'employee_time': 32}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
11,"{'makespan': 4, 'workstations': 8, 'employees': 1, 'robots': 8, 'employee_time': 64}",0.0,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
11,"{'makespan': 8, 'workstations': 8, 'employees': 1, 'robots': 8, 'employee_time': 64}",0.0,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
11,"{'makespan': 16, 'workstations': 8, 'employees': 1, 'robots': 8, 'employee_time': 64}",0.10680202486018822,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
12,"{'makespan': 16, 'workstations': 8, 'employees': 1, 'robots': 8, 'employee_time': 64}",0.10680202486018822,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
12,"{'makespan': 16, 'workstations': 16, 'employees': 1, 'robots': 8, 'employee_time': 128}",2.3984474793193966,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
13,"{'makespan': 16, 'workstations': 16, 'employees': 1, 'robots': 8, 'employee_time': 128}",2.3984474793193966,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
13,"{'makespan': 16, 'workstations': 32, 'employees': 1, 'robots': 16, 'employee_time': 128}",0.0,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
13,"{'makespan': 16, 'workstations': 64, 'employees': 1, 'robots': 16, 'employee_time': 128}",0.22630829564192836,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
14,"{'makespan': 16, 'workstations': 64, 'employees': 1, 'robots': 16, 'employee_time': 128}",0.22630829564192836,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
14,"{'makespan': 32, 'workstations': 128, 'employees': 1, 'robots': 16, 'employee_time': 256}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
14,"{'makespan': 64, 'workstations': 256, 'employees': 1, 'robots': 16, 'employee_time': 256}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
14,"{'makespan': 128, 'workstations': 512, 'employees': 1, 'robots': 16, 'employee_time': 256}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
14,"{'makespan': 256, 'workstations': 1024, 'employees': 1, 'robots': 16, 'employee_time': 256}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
14,"{'makespan': 512, 'workstations': 2048, 'employees': 1, 'robots': 16, 'employee_time': 256}",6.694038394883428,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}"
14,"{'makespan': 512, 'workstations': 2048, 'employees': 1, 'robots': 16, 'employee_time': 512}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
14,"{'makespan': 1024, 'workstations': 4096, 'employees': 1, 'robots': 16, 'employee_time': 512}",6.694038394883428,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}"
14,"{'makespan': 1024, 'workstations': 4096, 'employees': 1, 'robots': 16, 'employee_time': 1024}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
14,"{'makespan': 2048, 'workstations': 8192, 'employees': 1, 'robots': 16, 'employee_time': 1024}",6.694038394883428,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}"
14,"{'makespan': 2048, 'workstations': 8192, 'employees': 1, 'robots': 16, 'employee_time': 2048}",2.657580562811896,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
