iter,weights,bounds,results,regret
20,"{'makespan': np.float64(57.28634636871509), 'workstations': 1, 'employees': 1, 'robots': 16, 'employee_time': np.float64(597.717319881633)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
20,"{'makespan': np.float64(57.28634636871509), 'workstations': 1, 'employees': 1, 'robots': 16, 'employee_time': np.float64(597.717319881633)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
21,"{'makespan': np.float64(57.28634636871509), 'workstations': 1, 'employees': 1, 'robots': 16, 'employee_time': np.float64(597.717319881633)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
22,"{'makespan': np.float64(57.28634636871509), 'workstations': 1, 'employees': 1, 'robots': 16, 'employee_time': np.float64(597.717319881633)}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
22,"{'makespan': np.float64(57.28634636871509), 'workstations': 2, 'employees': 1, 'robots': 16, 'employee_time': np.float64(597.717319881633)}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
22,"{'makespan': np.float64(57.28634636871509), 'workstations': 4, 'employees': 1, 'robots': 16, 'employee_time': np.float64(597.717319881633)}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
22,"{'makespan': np.float64(57.28634636871509), 'workstations': 8, 'employees': 1, 'robots': 16, 'employee_time': np.float64(597.717319881633)}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
22,"{'makespan': np.float64(57.28634636871509), 'workstations': 16, 'employees': 1, 'robots': 16, 'employee_time': np.float64(597.717319881633)}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.2098096564306302
23,"{'makespan': np.float64(57.28634636871509), 'workstations': 16, 'employees': 1, 'robots': 16, 'employee_time': np.float64(597.717319881633)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.2098096564306302
23,"{'makespan': np.float64(57.28634636871509), 'workstations': 16, 'employees': 1, 'robots': 16, 'employee_time': np.float64(1195.434639763266)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
24,"{'makespan': np.float64(57.28634636871509), 'workstations': 16, 'employees': 1, 'robots': 16, 'employee_time': np.float64(1195.434639763266)}","{'makespan': None, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
25,"{'makespan': np.float64(57.28634636871509), 'workstations': 16, 'employees': 1, 'robots': 16, 'employee_time': np.float64(1195.434639763266)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
26,"{'makespan': np.float64(57.28634636871509), 'workstations': 16, 'employees': 1, 'robots': 16, 'employee_time': np.float64(1195.434639763266)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
26,"{'makespan': np.float64(57.28634636871509), 'workstations': 16, 'employees': 1, 'robots': 32, 'employee_time': np.float64(1195.434639763266)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
26,"{'makespan': np.float64(57.28634636871509), 'workstations': 16, 'employees': 1, 'robots': 64, 'employee_time': np.float64(1195.434639763266)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.5671004357019178
27,"{'makespan': np.float64(57.28634636871509), 'workstations': 16, 'employees': 1, 'robots': 64, 'employee_time': np.float64(1195.434639763266)}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.5671004357019178
27,"{'makespan': np.float64(57.28634636871509), 'workstations': 32, 'employees': 1, 'robots': 64, 'employee_time': np.float64(2390.869279526532)}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",1.001873663110852e-05
27,"{'makespan': np.float64(57.28634636871509), 'workstations': 32, 'employees': 1, 'robots': 640, 'employee_time': np.float64(2390.869279526532)}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.567110189791777
27,"{'makespan': np.float64(57.28634636871509), 'workstations': 32, 'employees': 1, 'robots': 640, 'employee_time': np.float64(4781.738559053064)}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.567110189791777
27,"{'makespan': np.float64(57.28634636871509), 'workstations': 32, 'employees': 1, 'robots': 640, 'employee_time': np.float64(9563.477118106128)}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.567110189791777
27,"{'makespan': np.float64(57.28634636871509), 'workstations': 32, 'employees': 1, 'robots': 640, 'employee_time': np.float64(19126.954236212256)}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.567110189791777
27,"{'makespan': np.float64(57.28634636871509), 'workstations': 32, 'employees': 1, 'robots': 640, 'employee_time': np.float64(38253.90847242451)}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",1.001873663110852e-05
