iter,weights,bounds,results,regret,solve_time
18,"{'makespan': 2048, 'workstations': 32, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.30212222222222224, 'workstations': 7.7499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 3, 'robots': 0, 'employee_time': 0.45222222222222225}",0.0,0.0
18,"{'makespan': 4096, 'workstations': 64, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.30212222222222224, 'workstations': 7.7499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 3, 'robots': 0, 'employee_time': 0.45222222222222225}",0.0,5.621931791305542
18,"{'makespan': 8192, 'workstations': 128, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.30212222222222224, 'workstations': 7.7499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 3, 'robots': 0, 'employee_time': 0.45222222222222225}",0.0,7.841893672943115
18,"{'makespan': 16384, 'workstations': 256, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.30212222222222224, 'workstations': 7.7499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 3, 'robots': 0, 'employee_time': 0.45222222222222225}",0.0,3.739757537841797
18,"{'makespan': 32768, 'workstations': 512, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.30212222222222224, 'workstations': 7.7499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 3, 'robots': 0, 'employee_time': 0.45222222222222225}",0.0,5.262850522994995
18,"{'makespan': 65536, 'workstations': 1024, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.30212222222222224, 'workstations': 7.7499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 3, 'robots': 0, 'employee_time': 0.45222222222222225}",0.0,6.110466003417969
18,"{'makespan': 131072, 'workstations': 2048, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.30212222222222224, 'workstations': 7.7499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 3, 'robots': 0, 'employee_time': 0.45222222222222225}",0.0,6.1620543003082275
18,"{'makespan': 262144, 'workstations': 4096, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.30212222222222224, 'workstations': 7.7499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 3, 'robots': 0, 'employee_time': 0.45222222222222225}",0.0,4.751476049423218
18,"{'makespan': 524288, 'workstations': 8192, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.30212222222222224, 'workstations': 7.7499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 3, 'robots': 0, 'employee_time': 0.45222222222222225}",0.0,5.411362886428833
18,"{'makespan': 1048576, 'workstations': 16384, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.30212222222222224, 'workstations': 7.7499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 3, 'robots': 0, 'employee_time': 0.45222222222222225}",0.0,4.45930290222168
18,"{'makespan': 2097152, 'workstations': 32768, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.30212222222222224, 'workstations': 7.7499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 3, 'robots': 0, 'employee_time': 0.45222222222222225}",0.0,5.444970607757568
18,"{'makespan': 4194304, 'workstations': 65536, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.30212222222222224, 'workstations': 7.7499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 3, 'robots': 0, 'employee_time': 0.45222222222222225}",0.0,4.540391445159912
18,"{'makespan': 8388608, 'workstations': 131072, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.30212222222222224, 'workstations': 7.7499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 3, 'robots': 0, 'employee_time': 0.45222222222222225}",0.0,5.389221668243408
19,"{'makespan': 2048, 'workstations': 32, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': None, 'workstations': 7.7499, 'employees': None, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 3, 'robots': 0, 'employee_time': 0.45222222222222225}",0.0,0.0
19,"{'makespan': 2048, 'workstations': 64, 'employees': 1, 'robots': 8, 'employee_time': 1}","{'makespan': None, 'workstations': 7.7499, 'employees': None, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,11.014858961105347
19,"{'makespan': 2048, 'workstations': 64, 'employees': 1, 'robots': 16, 'employee_time': 1}","{'makespan': None, 'workstations': 7.7499, 'employees': None, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,12.263511657714844
19,"{'makespan': 2048, 'workstations': 64, 'employees': 1, 'robots': 32, 'employee_time': 1}","{'makespan': None, 'workstations': 7.7499, 'employees': None, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,8.952089548110962
19,"{'makespan': 2048, 'workstations': 64, 'employees': 1, 'robots': 64, 'employee_time': 1}","{'makespan': None, 'workstations': 7.7499, 'employees': None, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,7.3607497215271
19,"{'makespan': 2048, 'workstations': 64, 'employees': 1, 'robots': 128, 'employee_time': 1}","{'makespan': None, 'workstations': 7.7499, 'employees': None, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,9.384815216064453
19,"{'makespan': 2048, 'workstations': 64, 'employees': 1, 'robots': 256, 'employee_time': 1}","{'makespan': None, 'workstations': 7.7499, 'employees': None, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,6.56804347038269
19,"{'makespan': 2048, 'workstations': 64, 'employees': 1, 'robots': 512, 'employee_time': 1}","{'makespan': None, 'workstations': 7.7499, 'employees': None, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,8.839668035507202
20,"{'makespan': 2048, 'workstations': 32, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,0.0
20,"{'makespan': 4096, 'workstations': 64, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 3, 'robots': 0, 'employee_time': 0.45222222222222225}",0.0,4.851821660995483
20,"{'makespan': 4096, 'workstations': 128, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,8.494540214538574
20,"{'makespan': 8192, 'workstations': 256, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,6.3674986362457275
20,"{'makespan': 16384, 'workstations': 512, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,9.701528072357178
20,"{'makespan': 32768, 'workstations': 1024, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,4.769428014755249
20,"{'makespan': 65536, 'workstations': 2048, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,6.420711517333984
20,"{'makespan': 131072, 'workstations': 4096, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,6.609414577484131
20,"{'makespan': 262144, 'workstations': 8192, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,9.41832709312439
20,"{'makespan': 524288, 'workstations': 16384, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,5.87479043006897
21,"{'makespan': 2048, 'workstations': 32, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,0.0
21,"{'makespan': 4096, 'workstations': 64, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 3, 'robots': 0, 'employee_time': 0.45222222222222225}",0.0,7.523280143737793
21,"{'makespan': 4096, 'workstations': 128, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,11.00087594985962
21,"{'makespan': 8192, 'workstations': 256, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,7.126406192779541
21,"{'makespan': 16384, 'workstations': 512, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,6.467381715774536
21,"{'makespan': 32768, 'workstations': 1024, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,7.789981842041016
21,"{'makespan': 65536, 'workstations': 2048, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,7.2921319007873535
21,"{'makespan': 131072, 'workstations': 4096, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,6.526588439941406
21,"{'makespan': 262144, 'workstations': 8192, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,9.74373459815979
22,"{'makespan': 2048, 'workstations': 32, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,0.0
22,"{'makespan': 4096, 'workstations': 64, 'employees': 1, 'robots': 8, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 3, 'robots': 0, 'employee_time': 0.45222222222222225}",0.0,5.413351058959961
22,"{'makespan': 4096, 'workstations': 128, 'employees': 1, 'robots': 16, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,11.840181589126587
22,"{'makespan': 8192, 'workstations': 256, 'employees': 1, 'robots': 32, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,8.786019563674927
22,"{'makespan': 16384, 'workstations': 512, 'employees': 1, 'robots': 64, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,7.080650091171265
22,"{'makespan': 32768, 'workstations': 1024, 'employees': 1, 'robots': 128, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,7.829493045806885
22,"{'makespan': 65536, 'workstations': 2048, 'employees': 1, 'robots': 256, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,8.945106983184814
22,"{'makespan': 131072, 'workstations': 4096, 'employees': 1, 'robots': 512, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,8.525092124938965
22,"{'makespan': 262144, 'workstations': 8192, 'employees': 1, 'robots': 1024, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,8.130056142807007
23,"{'makespan': 2048, 'workstations': 32, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,0.0
23,"{'makespan': 4096, 'workstations': 64, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 3, 'robots': 0, 'employee_time': 0.45222222222222225}",0.0,5.01529860496521
23,"{'makespan': 4096, 'workstations': 128, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,9.26754355430603
23,"{'makespan': 8192, 'workstations': 256, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,8.3464994430542
23,"{'makespan': 16384, 'workstations': 512, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,8.999511480331421
23,"{'makespan': 32768, 'workstations': 1024, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,8.160496711730957
23,"{'makespan': 65536, 'workstations': 2048, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,6.874637842178345
23,"{'makespan': 131072, 'workstations': 4096, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,6.480360984802246
23,"{'makespan': 262144, 'workstations': 8192, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,10.374195337295532
24,"{'makespan': 2048, 'workstations': 32, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,0.0
24,"{'makespan': 4096, 'workstations': 64, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 3, 'robots': 0, 'employee_time': 0.45222222222222225}",0.0,5.274247646331787
24,"{'makespan': 4096, 'workstations': 128, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,8.349691390991211
24,"{'makespan': 8192, 'workstations': 256, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,10.076156616210938
24,"{'makespan': 16384, 'workstations': 512, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,6.0999040603637695
24,"{'makespan': 32768, 'workstations': 1024, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,7.736292600631714
24,"{'makespan': 65536, 'workstations': 2048, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,7.383811712265015
24,"{'makespan': 131072, 'workstations': 4096, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,6.919409990310669
24,"{'makespan': 262144, 'workstations': 8192, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,6.930873394012451
24,"{'makespan': 524288, 'workstations': 16384, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,9.089590787887573
25,"{'makespan': 2048, 'workstations': 32, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,0.0
25,"{'makespan': 4096, 'workstations': 64, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 3, 'robots': 0, 'employee_time': 0.45222222222222225}",0.0,5.184403419494629
25,"{'makespan': 4096, 'workstations': 128, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,8.971465826034546
25,"{'makespan': 8192, 'workstations': 256, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,9.76689076423645
25,"{'makespan': 16384, 'workstations': 512, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,4.809404373168945
25,"{'makespan': 32768, 'workstations': 1024, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,6.514818429946899
25,"{'makespan': 65536, 'workstations': 2048, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,6.940069913864136
25,"{'makespan': 131072, 'workstations': 4096, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,6.568251132965088
25,"{'makespan': 262144, 'workstations': 8192, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,12.733207702636719
26,"{'makespan': 2048, 'workstations': 32, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,0.0
26,"{'makespan': 4096, 'workstations': 64, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 3, 'robots': 0, 'employee_time': 0.45222222222222225}",0.0,14.424169063568115
26,"{'makespan': 4096, 'workstations': 128, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,10.33393931388855
26,"{'makespan': 8192, 'workstations': 256, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,10.345908164978027
