iter,weights,bounds,results,regret,solve_time
11,"{'makespan': 2, 'workstations': 1, 'employees': 16, 'robots': 16, 'employee_time': 32}","{'makespan': 1.3144, 'workstations': None, 'employees': 0.9999, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002411641729248256,1.1594278812408447
11,"{'makespan': 2, 'workstations': 1, 'employees': 32, 'robots': 16, 'employee_time': 32}","{'makespan': 1.3144, 'workstations': None, 'employees': 0.9999, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002411641729248256,1.256805181503296
11,"{'makespan': 2, 'workstations': 1, 'employees': 64, 'robots': 16, 'employee_time': 32}","{'makespan': 1.3144, 'workstations': None, 'employees': 0.9999, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002411641729248256,1.5403602123260498
11,"{'makespan': 2, 'workstations': 1, 'employees': 128, 'robots': 16, 'employee_time': 32}","{'makespan': 1.3144, 'workstations': None, 'employees': 0.9999, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002411641729248256,1.6669514179229736
11,"{'makespan': 2, 'workstations': 1, 'employees': 256, 'robots': 16, 'employee_time': 32}","{'makespan': 1.3144, 'workstations': None, 'employees': 0.9999, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002411641729248256,1.450432538986206
11,"{'makespan': 2, 'workstations': 1, 'employees': 512, 'robots': 16, 'employee_time': 32}","{'makespan': 1.3144, 'workstations': None, 'employees': 0.9999, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002411641729248256,1.2831153869628906
11,"{'makespan': 2, 'workstations': 1, 'employees': 1024, 'robots': 16, 'employee_time': 32}","{'makespan': 1.3144, 'workstations': None, 'employees': 0.9999, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002411641729248256,1.3903017044067383
11,"{'makespan': 2, 'workstations': 1, 'employees': 2048, 'robots': 16, 'employee_time': 32}","{'makespan': 1.3144, 'workstations': None, 'employees': 0.9999, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002411641729248256,1.4815645217895508
11,"{'makespan': 2, 'workstations': 1, 'employees': 4096, 'robots': 16, 'employee_time': 32}","{'makespan': 1.3144, 'workstations': None, 'employees': 0.9999, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002411641729248256,1.3607089519500732
11,"{'makespan': 2, 'workstations': 1, 'employees': 8192, 'robots': 16, 'employee_time': 32}","{'makespan': 1.3144, 'workstations': None, 'employees': 0.9999, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002411641729248256,1.150768518447876
11,"{'makespan': 2, 'workstations': 1, 'employees': 16384, 'robots': 16, 'employee_time': 32}","{'makespan': 1.3144, 'workstations': None, 'employees': 0.9999, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002411641729248256,1.3057172298431396
11,"{'makespan': 2, 'workstations': 1, 'employees': 32768, 'robots': 16, 'employee_time': 32}","{'makespan': 1.3144, 'workstations': None, 'employees': 0.9999, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002411641729248256,1.358696460723877
11,"{'makespan': 2, 'workstations': 1, 'employees': 65536, 'robots': 16, 'employee_time': 32}","{'makespan': 1.3144, 'workstations': None, 'employees': 0.9999, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002411641729248256,1.8199758529663086
11,"{'makespan': 2, 'workstations': 1, 'employees': 131072, 'robots': 16, 'employee_time': 32}","{'makespan': 1.3144, 'workstations': None, 'employees': 0.9999, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002411641729248256,1.5840966701507568
11,"{'makespan': 2, 'workstations': 1, 'employees': 262144, 'robots': 16, 'employee_time': 32}","{'makespan': 1.3144, 'workstations': None, 'employees': 0.9999, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002411641729248256,1.2818713188171387
11,"{'makespan': 2, 'workstations': 1, 'employees': 524288, 'robots': 16, 'employee_time': 32}","{'makespan': 1.3144, 'workstations': None, 'employees': 0.9999, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002411641729248256,1.2281513214111328
11,"{'makespan': 2, 'workstations': 1, 'employees': 1048576, 'robots': 16, 'employee_time': 32}","{'makespan': 1.3144, 'workstations': None, 'employees': 0.9999, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002411641729248256,1.5187969207763672
12,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': 8, 'employee_time': 32}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002411641729248256,0.0
12,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': 8, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10906.764826929782,1.4366602897644043
13,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': 8, 'employee_time': 64}","{'makespan': 1.3144, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': None}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10906.764826929782,0.0
13,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 16, 'employee_time': 64}","{'makespan': 1.3144, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002411641729248256,0.7353284358978271
14,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 16, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002411641729248256,0.0
14,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 32, 'employee_time': 128}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002411641729248256,0.7995402812957764
14,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 64, 'employee_time': 256}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002411641729248256,1.17502760887146
14,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 128, 'employee_time': 512}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002411641729248256,0.9975812435150146
14,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 256, 'employee_time': 1024}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002411641729248256,1.1463477611541748
14,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 512, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002411641729248256,0.9746212959289551
14,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 1024, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002411641729248256,1.0434093475341797
14,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 2048, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002411641729248256,1.061218023300171
14,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 4096, 'employee_time': 16384}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002411641729248256,1.0509088039398193
14,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 8192, 'employee_time': 32768}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002411641729248256,1.0137038230895996
14,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 16384, 'employee_time': 65536}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002411641729248256,0.9777960777282715
14,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 32768, 'employee_time': 131072}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002411641729248256,0.917003870010376
14,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 65536, 'employee_time': 262144}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002411641729248256,0.8514575958251953
14,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 131072, 'employee_time': 524288}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002411641729248256,1.0717518329620361
14,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 262144, 'employee_time': 1048576}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002411641729248256,0.9170482158660889
14,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 524288, 'employee_time': 2097152}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002411641729248256,0.892890453338623
14,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 1048576, 'employee_time': 4194304}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002411641729248256,1.0182468891143799
14,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 2097152, 'employee_time': 8388608}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002411641729248256,0.9290754795074463
14,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 4194304, 'employee_time': 16777216}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002411641729248256,1.1611602306365967
14,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 8388608, 'employee_time': 33554432}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002411641729248256,0.8374788761138916
14,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 16777216, 'employee_time': 67108864}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002411641729248256,1.1353964805603027
15,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 16, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002411641729248256,0.0
15,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 16, 'employee_time': 128}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10906.75840386999,1.1996939182281494
16,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 16, 'employee_time': 128}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10906.75840386999,0.0
16,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 32, 'employee_time': 128}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002411641729248256,1.0182275772094727
17,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 32, 'employee_time': 128}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002411641729248256,0.0
17,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 32, 'employee_time': 256}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10906.75840386999,1.1924262046813965
18,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 32, 'employee_time': 256}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': 0.057677777777777765}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10906.75840386999,0.0
18,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 64, 'employee_time': 512}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': 0.057677777777777765}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10906.75840386999,1.242948055267334
18,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 128, 'employee_time': 1024}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': 0.057677777777777765}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10906.75840386999,1.1773653030395508
18,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 256, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': 0.057677777777777765}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10906.75840386999,1.1200876235961914
18,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 512, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': 0.057677777777777765}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10906.75840386999,1.1686749458312988
18,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 1024, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': 0.057677777777777765}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10906.75840386999,1.060089111328125
18,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 2048, 'employee_time': 16384}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': 0.057677777777777765}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10906.75840386999,0.5341424942016602
18,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 4096, 'employee_time': 32768}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': 0.057677777777777765}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10906.75840386999,1.093860149383545
18,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 8192, 'employee_time': 65536}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': 0.057677777777777765}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10906.75840386999,1.062781810760498
18,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 16384, 'employee_time': 131072}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': 0.057677777777777765}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10906.75840386999,1.0873785018920898
18,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 32768, 'employee_time': 262144}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': 0.057677777777777765}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10906.75840386999,1.3679184913635254
18,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 65536, 'employee_time': 524288}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': 0.057677777777777765}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10906.75840386999,1.0050246715545654
18,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 131072, 'employee_time': 1048576}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': 0.057677777777777765}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10906.75840386999,1.0828337669372559
18,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 262144, 'employee_time': 2097152}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': 0.057677777777777765}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10906.75840386999,1.1221768856048584
18,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 524288, 'employee_time': 4194304}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': 0.057677777777777765}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10906.75840386999,1.1645102500915527
18,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 1048576, 'employee_time': 8388608}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': 0.057677777777777765}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10906.75840386999,1.1023814678192139
18,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 2097152, 'employee_time': 16777216}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': 0.057677777777777765}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10906.75840386999,1.3742823600769043
18,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 4194304, 'employee_time': 33554432}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': 0.057677777777777765}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10906.75840386999,1.4035654067993164
18,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 8388608, 'employee_time': 67108864}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': 0.057677777777777765}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10906.75840386999,1.1434509754180908
18,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 16777216, 'employee_time': 134217728}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': 0.057677777777777765}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10906.75840386999,1.391714334487915
18,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 33554432, 'employee_time': 268435456}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': 0.057677777777777765}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10906.75840386999,1.2398343086242676
19,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 32, 'employee_time': 256}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': 0.057677777777777765}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10906.75840386999,0.0
19,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 64, 'employee_time': 512}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': 0.057677777777777765}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10906.75840386999,1.6525802612304688
19,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 128, 'employee_time': 1024}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': 0.057677777777777765}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10906.75840386999,1.298541784286499
19,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 256, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': 0.057677777777777765}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10906.75840386999,1.4441578388214111
19,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 512, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': 0.057677777777777765}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10906.75840386999,1.0352933406829834
19,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 1024, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': 0.057677777777777765}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10906.75840386999,1.0881426334381104
19,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 2048, 'employee_time': 16384}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': 0.057677777777777765}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10906.75840386999,1.156693696975708
19,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 4096, 'employee_time': 32768}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': 0.057677777777777765}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10906.75840386999,1.2784111499786377
19,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 8192, 'employee_time': 65536}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': 0.057677777777777765}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10906.75840386999,1.1522209644317627
19,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 16384, 'employee_time': 131072}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': 0.057677777777777765}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10906.75840386999,1.2339608669281006
