iter,weights,bounds,results,regret,solve_time
16,"{'makespan': 8, 'workstations': 2, 'employees': 1024, 'robots': 65536, 'employee_time': 262144}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002367798878494364,0.9421544075012207
16,"{'makespan': 8, 'workstations': 2, 'employees': 2048, 'robots': 131072, 'employee_time': 524288}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002367798878494364,0.8974151611328125
16,"{'makespan': 8, 'workstations': 2, 'employees': 4096, 'robots': 262144, 'employee_time': 1048576}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002367798878494364,0.8858852386474609
16,"{'makespan': 8, 'workstations': 2, 'employees': 8192, 'robots': 524288, 'employee_time': 2097152}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002367798878494364,1.0214834213256836
16,"{'makespan': 8, 'workstations': 2, 'employees': 16384, 'robots': 1048576, 'employee_time': 4194304}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002367798878494364,1.1186089515686035
16,"{'makespan': 8, 'workstations': 2, 'employees': 32768, 'robots': 2097152, 'employee_time': 8388608}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002367798878494364,0.7402660846710205
16,"{'makespan': 8, 'workstations': 2, 'employees': 65536, 'robots': 4194304, 'employee_time': 16777216}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002367798878494364,1.0761480331420898
16,"{'makespan': 8, 'workstations': 2, 'employees': 131072, 'robots': 8388608, 'employee_time': 33554432}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002367798878494364,0.9411230087280273
16,"{'makespan': 8, 'workstations': 2, 'employees': 262144, 'robots': 16777216, 'employee_time': 67108864}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002367798878494364,1.0198924541473389
16,"{'makespan': 8, 'workstations': 2, 'employees': 524288, 'robots': 33554432, 'employee_time': 134217728}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002367798878494364,1.1143362522125244
16,"{'makespan': 8, 'workstations': 2, 'employees': 1048576, 'robots': 67108864, 'employee_time': 268435456}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002367798878494364,0.5590078830718994
17,"{'makespan': 8, 'workstations': 2, 'employees': 1, 'robots': 64, 'employee_time': 256}","{'makespan': 0.7676222222222223, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002367798878494364,0.0
17,"{'makespan': 16, 'workstations': 2, 'employees': 1, 'robots': 64, 'employee_time': 512}","{'makespan': 0.7676222222222223, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.5833333333333334, 'workstations': 10, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10905.567966189054,1.1523513793945312
18,"{'makespan': 16, 'workstations': 2, 'employees': 1, 'robots': 64, 'employee_time': 512}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.5833333333333334, 'workstations': 10, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10905.567966189054,0.0
18,"{'makespan': 16, 'workstations': 2, 'employees': 1, 'robots': 128, 'employee_time': 512}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.5711111111111111, 'workstations': 11, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,1.170074224472046
19,"{'makespan': 16, 'workstations': 2, 'employees': 1, 'robots': 128, 'employee_time': 512}","{'makespan': None, 'workstations': 10.5999, 'employees': None, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.5711111111111111, 'workstations': 11, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,0.0
19,"{'makespan': 16, 'workstations': 4, 'employees': 1, 'robots': 128, 'employee_time': 1024}","{'makespan': None, 'workstations': 10.5999, 'employees': None, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10905.570066186729,1.2461259365081787
20,"{'makespan': 16, 'workstations': 4, 'employees': 1, 'robots': 128, 'employee_time': 1024}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10905.570066186729,0.0
20,"{'makespan': 16, 'workstations': 4, 'employees': 1, 'robots': 256, 'employee_time': 1024}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002367798878494364,1.065722942352295
21,"{'makespan': 16, 'workstations': 4, 'employees': 1, 'robots': 256, 'employee_time': 1024}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002367798878494364,0.0
21,"{'makespan': 16, 'workstations': 4, 'employees': 1, 'robots': 512, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002367798878494364,0.9240496158599854
21,"{'makespan': 16, 'workstations': 4, 'employees': 1, 'robots': 1024, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002367798878494364,0.9841516017913818
21,"{'makespan': 16, 'workstations': 4, 'employees': 1, 'robots': 2048, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002367798878494364,1.0014829635620117
21,"{'makespan': 16, 'workstations': 4, 'employees': 1, 'robots': 4096, 'employee_time': 16384}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002367798878494364,0.813990592956543
21,"{'makespan': 16, 'workstations': 4, 'employees': 1, 'robots': 8192, 'employee_time': 32768}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002367798878494364,0.8472023010253906
21,"{'makespan': 16, 'workstations': 4, 'employees': 1, 'robots': 16384, 'employee_time': 65536}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002367798878494364,0.8496506214141846
21,"{'makespan': 16, 'workstations': 4, 'employees': 1, 'robots': 32768, 'employee_time': 131072}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002367798878494364,0.8763484954833984
21,"{'makespan': 16, 'workstations': 4, 'employees': 1, 'robots': 65536, 'employee_time': 262144}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002367798878494364,0.9513123035430908
21,"{'makespan': 16, 'workstations': 4, 'employees': 1, 'robots': 131072, 'employee_time': 524288}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002367798878494364,1.0912654399871826
21,"{'makespan': 16, 'workstations': 4, 'employees': 1, 'robots': 262144, 'employee_time': 1048576}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002367798878494364,0.844409704208374
21,"{'makespan': 16, 'workstations': 4, 'employees': 1, 'robots': 524288, 'employee_time': 2097152}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002367798878494364,0.9008777141571045
21,"{'makespan': 16, 'workstations': 4, 'employees': 1, 'robots': 1048576, 'employee_time': 4194304}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002367798878494364,0.8384101390838623
21,"{'makespan': 16, 'workstations': 4, 'employees': 1, 'robots': 2097152, 'employee_time': 8388608}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002367798878494364,0.9044303894042969
21,"{'makespan': 16, 'workstations': 4, 'employees': 1, 'robots': 4194304, 'employee_time': 16777216}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002367798878494364,0.9775750637054443
21,"{'makespan': 16, 'workstations': 4, 'employees': 1, 'robots': 8388608, 'employee_time': 33554432}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002367798878494364,0.8652033805847168
21,"{'makespan': 16, 'workstations': 4, 'employees': 1, 'robots': 16777216, 'employee_time': 67108864}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002367798878494364,1.0434224605560303
21,"{'makespan': 16, 'workstations': 4, 'employees': 1, 'robots': 33554432, 'employee_time': 134217728}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002367798878494364,0.9541096687316895
21,"{'makespan': 16, 'workstations': 4, 'employees': 1, 'robots': 67108864, 'employee_time': 268435456}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002367798878494364,1.2264282703399658
21,"{'makespan': 16, 'workstations': 4, 'employees': 1, 'robots': 134217728, 'employee_time': 536870912}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002367798878494364,0.8646705150604248
21,"{'makespan': 16, 'workstations': 4, 'employees': 1, 'robots': 268435456, 'employee_time': 1073741824}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002367798878494364,0.9057981967926025
22,"{'makespan': 16, 'workstations': 4, 'employees': 1, 'robots': 256, 'employee_time': 1024}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002367798878494364,0.0
22,"{'makespan': 16, 'workstations': 4, 'employees': 1, 'robots': 256, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10905.570066186729,1.4385316371917725
23,"{'makespan': 16, 'workstations': 4, 'employees': 1, 'robots': 256, 'employee_time': 2048}","{'makespan': None, 'workstations': 6.7999, 'employees': None, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10905.570066186729,0.0
23,"{'makespan': 16, 'workstations': 8, 'employees': 1, 'robots': 512, 'employee_time': 2048}","{'makespan': None, 'workstations': 6.7999, 'employees': None, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.002367798878494364,1.030475378036499
23,"{'makespan': 16, 'workstations': 16, 'employees': 1, 'robots': 512, 'employee_time': 2048}","{'makespan': None, 'workstations': 6.7999, 'employees': None, 'robots': 0.9499, 'employee_time': None}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.008598721003989767,1.0489256381988525
24,"{'makespan': 16, 'workstations': 16, 'employees': 1, 'robots': 512, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.008598721003989767,0.0
24,"{'makespan': 16, 'workstations': 16, 'employees': 1, 'robots': 512, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10905.576466756675,1.2522351741790771
25,"{'makespan': 16, 'workstations': 16, 'employees': 1, 'robots': 512, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': None}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10905.576466756675,0.0
25,"{'makespan': 16, 'workstations': 16, 'employees': 1, 'robots': 1024, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': None}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.008598721003989767,0.46651625633239746
26,"{'makespan': 16, 'workstations': 16, 'employees': 1, 'robots': 1024, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.008598721003989767,0.0
26,"{'makespan': 16, 'workstations': 16, 'employees': 2, 'robots': 1024, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10905.576466756675,1.0506236553192139
26,"{'makespan': 16, 'workstations': 16, 'employees': 4, 'robots': 1024, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10905.576466756675,1.2406032085418701
26,"{'makespan': 16, 'workstations': 16, 'employees': 8, 'robots': 1024, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10905.576466756675,1.237795352935791
26,"{'makespan': 16, 'workstations': 16, 'employees': 16, 'robots': 1024, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10905.576466756675,1.055846929550171
26,"{'makespan': 16, 'workstations': 16, 'employees': 32, 'robots': 1024, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10905.576466756675,1.3071284294128418
26,"{'makespan': 16, 'workstations': 16, 'employees': 64, 'robots': 1024, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10905.576466756675,1.1737761497497559
26,"{'makespan': 16, 'workstations': 16, 'employees': 128, 'robots': 1024, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10905.576466756675,1.395350456237793
26,"{'makespan': 16, 'workstations': 16, 'employees': 256, 'robots': 1024, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10905.576466756675,1.2901887893676758
26,"{'makespan': 16, 'workstations': 16, 'employees': 512, 'robots': 1024, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10905.576466756675,1.305657148361206
26,"{'makespan': 16, 'workstations': 16, 'employees': 1024, 'robots': 1024, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10905.576466756675,1.4922559261322021
26,"{'makespan': 16, 'workstations': 16, 'employees': 2048, 'robots': 1024, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10905.576466756675,1.2140119075775146
26,"{'makespan': 16, 'workstations': 16, 'employees': 4096, 'robots': 1024, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10905.576466756675,1.2558419704437256
26,"{'makespan': 16, 'workstations': 16, 'employees': 8192, 'robots': 1024, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10905.576466756675,1.1875874996185303
26,"{'makespan': 16, 'workstations': 16, 'employees': 16384, 'robots': 1024, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10905.576466756675,1.519416332244873
26,"{'makespan': 16, 'workstations': 16, 'employees': 32768, 'robots': 1024, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10905.576466756675,1.5533690452575684
26,"{'makespan': 16, 'workstations': 16, 'employees': 65536, 'robots': 1024, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10905.576466756675,1.5165112018585205
26,"{'makespan': 16, 'workstations': 16, 'employees': 131072, 'robots': 1024, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10905.576466756675,1.2186102867126465
26,"{'makespan': 16, 'workstations': 16, 'employees': 262144, 'robots': 1024, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10905.576466756675,1.5218448638916016
26,"{'makespan': 16, 'workstations': 16, 'employees': 524288, 'robots': 1024, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10905.576466756675,1.3417308330535889
26,"{'makespan': 16, 'workstations': 16, 'employees': 1048576, 'robots': 1024, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10905.576466756675,1.1526527404785156
27,"{'makespan': 16, 'workstations': 16, 'employees': 1, 'robots': 1024, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': None}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10905.576466756675,0.0
27,"{'makespan': 16, 'workstations': 16, 'employees': 1, 'robots': 2048, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': None}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.008598721003989767,0.7407042980194092
28,"{'makespan': 16, 'workstations': 16, 'employees': 1, 'robots': 2048, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.008598721003989767,0.0
28,"{'makespan': 16, 'workstations': 16, 'employees': 1, 'robots': 2048, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.008598721003989767,0.8865208625793457
28,"{'makespan': 16, 'workstations': 16, 'employees': 1, 'robots': 2048, 'employee_time': 16384}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10905.576466756675,1.5402615070343018
29,"{'makespan': 16, 'workstations': 16, 'employees': 1, 'robots': 2048, 'employee_time': 16384}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': None}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10905.576466756675,0.0
29,"{'makespan': 16, 'workstations': 16, 'employees': 1, 'robots': 4096, 'employee_time': 16384}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': None}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.008598721003989767,0.38115954399108887
30,"{'makespan': 16, 'workstations': 16, 'employees': 1, 'robots': 4096, 'employee_time': 16384}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.008598721003989767,0.0
30,"{'makespan': 16, 'workstations': 16, 'employees': 1, 'robots': 4096, 'employee_time': 32768}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10905.576466756675,1.110856294631958
