iter,weights,bounds,results,regret,solve_time
24,"{'makespan': 1, 'workstations': 16384, 'employees': 1, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.090735912322998
24,"{'makespan': 1, 'workstations': 32768, 'employees': 1, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.2686364650726318
24,"{'makespan': 1, 'workstations': 65536, 'employees': 1, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.024982213973999
24,"{'makespan': 1, 'workstations': 131072, 'employees': 1, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.2684452533721924
24,"{'makespan': 1, 'workstations': 262144, 'employees': 1, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.4139423370361328
24,"{'makespan': 1, 'workstations': 524288, 'employees': 1, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.0236754417419434
24,"{'makespan': 1, 'workstations': 1048576, 'employees': 1, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.2607970237731934
24,"{'makespan': 1, 'workstations': 2097152, 'employees': 1, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.159109354019165
24,"{'makespan': 1, 'workstations': 4194304, 'employees': 1, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.0144994258880615
24,"{'makespan': 1, 'workstations': 8388608, 'employees': 1, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,0.9520998001098633
24,"{'makespan': 1, 'workstations': 16777216, 'employees': 1, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.0765252113342285
24,"{'makespan': 1, 'workstations': 33554432, 'employees': 1, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.0029017925262451
24,"{'makespan': 1, 'workstations': 67108864, 'employees': 1, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,0.8771805763244629
24,"{'makespan': 1, 'workstations': 134217728, 'employees': 1, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,0.8979284763336182
24,"{'makespan': 1, 'workstations': 268435456, 'employees': 1, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,0.956700325012207
24,"{'makespan': 1, 'workstations': 536870912, 'employees': 1, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.009448528289795
24,"{'makespan': 1, 'workstations': 1073741824, 'employees': 1, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,0.9250795841217041
25,"{'makespan': 1, 'workstations': 1024, 'employees': 1, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,0.0
25,"{'makespan': 1, 'workstations': 1024, 'employees': 1, 'robots': 1, 'employee_time': 128}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.3332218786188898,0.9644021987915039
26,"{'makespan': 1, 'workstations': 1024, 'employees': 1, 'robots': 1, 'employee_time': 128}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.3332218786188898,0.0
26,"{'makespan': 1, 'workstations': 2048, 'employees': 1, 'robots': 1, 'employee_time': 128}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,0.9654619693756104
27,"{'makespan': 1, 'workstations': 2048, 'employees': 1, 'robots': 1, 'employee_time': 128}","{'makespan': 0.9417888888888889, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,0.0
27,"{'makespan': 2, 'workstations': 2048, 'employees': 1, 'robots': 1, 'employee_time': 256}","{'makespan': 0.9417888888888889, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.3332218786188898,0.9959046840667725
27,"{'makespan': 4, 'workstations': 2048, 'employees': 1, 'robots': 1, 'employee_time': 256}","{'makespan': 0.9417888888888889, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.3332218786188898,1.11159348487854
27,"{'makespan': 8, 'workstations': 2048, 'employees': 1, 'robots': 1, 'employee_time': 256}","{'makespan': 0.9417888888888889, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.3332218786188898,0.7916755676269531
27,"{'makespan': 16, 'workstations': 2048, 'employees': 1, 'robots': 1, 'employee_time': 256}","{'makespan': 0.9417888888888889, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.3332218786188898,1.0717682838439941
27,"{'makespan': 32, 'workstations': 2048, 'employees': 1, 'robots': 1, 'employee_time': 256}","{'makespan': 0.9417888888888889, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.3332218786188898,0.9861865043640137
27,"{'makespan': 64, 'workstations': 2048, 'employees': 1, 'robots': 1, 'employee_time': 256}","{'makespan': 0.9417888888888889, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.3332218786188898,1.0405993461608887
27,"{'makespan': 128, 'workstations': 2048, 'employees': 1, 'robots': 1, 'employee_time': 256}","{'makespan': 0.9417888888888889, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.3332218786188898,1.1974711418151855
27,"{'makespan': 256, 'workstations': 2048, 'employees': 1, 'robots': 1, 'employee_time': 256}","{'makespan': 0.9417888888888889, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0003332221103345405,1.4164319038391113
27,"{'makespan': 256, 'workstations': 2048, 'employees': 1, 'robots': 1, 'employee_time': 512}","{'makespan': 0.9417888888888889, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.3332218786188898,1.368518352508545
27,"{'makespan': 512, 'workstations': 2048, 'employees': 1, 'robots': 1, 'employee_time': 512}","{'makespan': 0.9417888888888889, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.3332218786188898,1.532289981842041
27,"{'makespan': 1024, 'workstations': 2048, 'employees': 1, 'robots': 1, 'employee_time': 512}","{'makespan': 0.9417888888888889, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.7788888888888889, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.3466666666666667}",0.3332219510628669,4.9074318408966064
28,"{'makespan': 1024, 'workstations': 2048, 'employees': 1, 'robots': 1, 'employee_time': 512}","{'makespan': None, 'workstations': 3.9499, 'employees': 0.9999, 'robots': None, 'employee_time': 0.33212222222222226}","{'makespan': 0.7788888888888889, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.3466666666666667}",0.3332219510628669,0.0
28,"{'makespan': 1024, 'workstations': 4096, 'employees': 2, 'robots': 1, 'employee_time': 1024}","{'makespan': None, 'workstations': 3.9499, 'employees': 0.9999, 'robots': None, 'employee_time': 0.33212222222222226}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.3332218786188898,1.6998422145843506
28,"{'makespan': 1024, 'workstations': 8192, 'employees': 4, 'robots': 1, 'employee_time': 1024}","{'makespan': None, 'workstations': 3.9499, 'employees': 0.9999, 'robots': None, 'employee_time': 0.33212222222222226}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0003332221103345405,2.029895544052124
28,"{'makespan': 1024, 'workstations': 8192, 'employees': 8, 'robots': 1, 'employee_time': 2048}","{'makespan': None, 'workstations': 3.9499, 'employees': 0.9999, 'robots': None, 'employee_time': 0.33212222222222226}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.3332218786188898,1.6106832027435303
28,"{'makespan': 1024, 'workstations': 16384, 'employees': 16, 'robots': 1, 'employee_time': 2048}","{'makespan': None, 'workstations': 3.9499, 'employees': 0.9999, 'robots': None, 'employee_time': 0.33212222222222226}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.3332218786188898,1.4902660846710205
28,"{'makespan': 1024, 'workstations': 32768, 'employees': 32, 'robots': 1, 'employee_time': 2048}","{'makespan': None, 'workstations': 3.9499, 'employees': 0.9999, 'robots': None, 'employee_time': 0.33212222222222226}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0003332221103345405,1.170642375946045
28,"{'makespan': 1024, 'workstations': 32768, 'employees': 64, 'robots': 1, 'employee_time': 4096}","{'makespan': None, 'workstations': 3.9499, 'employees': 0.9999, 'robots': None, 'employee_time': 0.33212222222222226}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.3332218786188898,1.2472381591796875
28,"{'makespan': 1024, 'workstations': 65536, 'employees': 128, 'robots': 1, 'employee_time': 4096}","{'makespan': None, 'workstations': 3.9499, 'employees': 0.9999, 'robots': None, 'employee_time': 0.33212222222222226}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.2127816677093506
28,"{'makespan': 1024, 'workstations': 65536, 'employees': 256, 'robots': 1, 'employee_time': 8192}","{'makespan': None, 'workstations': 3.9499, 'employees': 0.9999, 'robots': None, 'employee_time': 0.33212222222222226}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.3332218786188898,1.7484633922576904
28,"{'makespan': 1024, 'workstations': 131072, 'employees': 512, 'robots': 1, 'employee_time': 8192}","{'makespan': None, 'workstations': 3.9499, 'employees': 0.9999, 'robots': None, 'employee_time': 0.33212222222222226}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.211510419845581
28,"{'makespan': 1024, 'workstations': 131072, 'employees': 1024, 'robots': 1, 'employee_time': 16384}","{'makespan': None, 'workstations': 3.9499, 'employees': 0.9999, 'robots': None, 'employee_time': 0.33212222222222226}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.3332218786188898,0.9890012741088867
28,"{'makespan': 1024, 'workstations': 262144, 'employees': 2048, 'robots': 1, 'employee_time': 16384}","{'makespan': None, 'workstations': 3.9499, 'employees': 0.9999, 'robots': None, 'employee_time': 0.33212222222222226}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.0365712642669678
28,"{'makespan': 1024, 'workstations': 262144, 'employees': 4096, 'robots': 1, 'employee_time': 32768}","{'makespan': None, 'workstations': 3.9499, 'employees': 0.9999, 'robots': None, 'employee_time': 0.33212222222222226}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.3332218786188898,1.4521536827087402
28,"{'makespan': 1024, 'workstations': 524288, 'employees': 8192, 'robots': 1, 'employee_time': 32768}","{'makespan': None, 'workstations': 3.9499, 'employees': 0.9999, 'robots': None, 'employee_time': 0.33212222222222226}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,0.9889187812805176
28,"{'makespan': 1024, 'workstations': 524288, 'employees': 16384, 'robots': 1, 'employee_time': 65536}","{'makespan': None, 'workstations': 3.9499, 'employees': 0.9999, 'robots': None, 'employee_time': 0.33212222222222226}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.3332218786188898,1.1744039058685303
28,"{'makespan': 1024, 'workstations': 1048576, 'employees': 32768, 'robots': 1, 'employee_time': 65536}","{'makespan': None, 'workstations': 3.9499, 'employees': 0.9999, 'robots': None, 'employee_time': 0.33212222222222226}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.125499963760376
28,"{'makespan': 1024, 'workstations': 1048576, 'employees': 65536, 'robots': 1, 'employee_time': 131072}","{'makespan': None, 'workstations': 3.9499, 'employees': 0.9999, 'robots': None, 'employee_time': 0.33212222222222226}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.3332218786188898,1.1627073287963867
28,"{'makespan': 1024, 'workstations': 2097152, 'employees': 131072, 'robots': 1, 'employee_time': 131072}","{'makespan': None, 'workstations': 3.9499, 'employees': 0.9999, 'robots': None, 'employee_time': 0.33212222222222226}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.076120138168335
28,"{'makespan': 1024, 'workstations': 2097152, 'employees': 262144, 'robots': 1, 'employee_time': 262144}","{'makespan': None, 'workstations': 3.9499, 'employees': 0.9999, 'robots': None, 'employee_time': 0.33212222222222226}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.3332218786188898,1.198288917541504
28,"{'makespan': 1024, 'workstations': 4194304, 'employees': 524288, 'robots': 1, 'employee_time': 262144}","{'makespan': None, 'workstations': 3.9499, 'employees': 0.9999, 'robots': None, 'employee_time': 0.33212222222222226}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.105118989944458
28,"{'makespan': 1024, 'workstations': 4194304, 'employees': 1048576, 'robots': 1, 'employee_time': 524288}","{'makespan': None, 'workstations': 3.9499, 'employees': 0.9999, 'robots': None, 'employee_time': 0.33212222222222226}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.3332218786188898,1.3523411750793457
29,"{'makespan': 1024, 'workstations': 2048, 'employees': 1, 'robots': 1, 'employee_time': 512}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.3332218786188898,0.0
29,"{'makespan': 1024, 'workstations': 4096, 'employees': 1, 'robots': 1, 'employee_time': 512}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0003332221103345405,2.220925807952881
30,"{'makespan': 1024, 'workstations': 4096, 'employees': 1, 'robots': 1, 'employee_time': 512}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0003332221103345405,0.0
30,"{'makespan': 1024, 'workstations': 4096, 'employees': 2, 'robots': 1, 'employee_time': 512}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0003332221103345405,2.2118663787841797
30,"{'makespan': 1024, 'workstations': 4096, 'employees': 4, 'robots': 1, 'employee_time': 512}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0003332221103345405,2.1785056591033936
30,"{'makespan': 1024, 'workstations': 4096, 'employees': 8, 'robots': 1, 'employee_time': 512}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0003332221103345405,1.9997930526733398
30,"{'makespan': 1024, 'workstations': 4096, 'employees': 16, 'robots': 1, 'employee_time': 512}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0003332221103345405,2.1018259525299072
30,"{'makespan': 1024, 'workstations': 4096, 'employees': 32, 'robots': 1, 'employee_time': 512}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0003332221103345405,2.0687355995178223
30,"{'makespan': 1024, 'workstations': 4096, 'employees': 64, 'robots': 1, 'employee_time': 512}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0003332221103345405,3.3586392402648926
30,"{'makespan': 1024, 'workstations': 4096, 'employees': 128, 'robots': 1, 'employee_time': 512}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,2.8183906078338623
31,"{'makespan': 1024, 'workstations': 4096, 'employees': 128, 'robots': 1, 'employee_time': 512}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,0.0
32,"{'makespan': 1024, 'workstations': 4096, 'employees': 128, 'robots': 1, 'employee_time': 512}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,0.0
33,"{'makespan': 1024, 'workstations': 4096, 'employees': 128, 'robots': 1, 'employee_time': 512}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,0.0
34,"{'makespan': 1024, 'workstations': 4096, 'employees': 128, 'robots': 1, 'employee_time': 512}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,0.0
35,"{'makespan': 1024, 'workstations': 4096, 'employees': 128, 'robots': 1, 'employee_time': 512}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,0.0
35,"{'makespan': 1024, 'workstations': 8192, 'employees': 128, 'robots': 1, 'employee_time': 1024}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.3332218786188898,1.8463141918182373
35,"{'makespan': 1024, 'workstations': 16384, 'employees': 128, 'robots': 1, 'employee_time': 1024}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.5664703845977783
35,"{'makespan': 1024, 'workstations': 32768, 'employees': 128, 'robots': 1, 'employee_time': 2048}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.5132250785827637
35,"{'makespan': 1024, 'workstations': 65536, 'employees': 128, 'robots': 1, 'employee_time': 4096}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.6831068992614746
35,"{'makespan': 1024, 'workstations': 131072, 'employees': 128, 'robots': 1, 'employee_time': 8192}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.2827906608581543
35,"{'makespan': 1024, 'workstations': 262144, 'employees': 128, 'robots': 1, 'employee_time': 16384}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.0907018184661865
35,"{'makespan': 1024, 'workstations': 524288, 'employees': 128, 'robots': 1, 'employee_time': 32768}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.2143614292144775
35,"{'makespan': 1024, 'workstations': 1048576, 'employees': 128, 'robots': 1, 'employee_time': 65536}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.03338623046875
35,"{'makespan': 1024, 'workstations': 2097152, 'employees': 128, 'robots': 1, 'employee_time': 131072}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.2903332710266113
35,"{'makespan': 1024, 'workstations': 4194304, 'employees': 128, 'robots': 1, 'employee_time': 262144}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.1358628273010254
35,"{'makespan': 1024, 'workstations': 8388608, 'employees': 128, 'robots': 1, 'employee_time': 524288}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,0.960698127746582
