iter,weights,bounds,results,regret,solve_time
31,"{'makespan': 8192, 'workstations': 8192, 'employees': 1, 'robots': 262144, 'employee_time': 4194304}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.812890198156,0.18973851203918457
31,"{'makespan': 8192, 'workstations': 8192, 'employees': 1, 'robots': 524288, 'employee_time': 4194304}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0062162034060420845,0.17730045318603516
31,"{'makespan': 8192, 'workstations': 8192, 'employees': 1, 'robots': 524288, 'employee_time': 8388608}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.812890198156,0.1660325527191162
31,"{'makespan': 8192, 'workstations': 8192, 'employees': 1, 'robots': 1048576, 'employee_time': 8388608}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0062162034060420845,0.17247247695922852
31,"{'makespan': 8192, 'workstations': 8192, 'employees': 1, 'robots': 1048576, 'employee_time': 16777216}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.812890198156,0.19221830368041992
31,"{'makespan': 8192, 'workstations': 8192, 'employees': 1, 'robots': 2097152, 'employee_time': 16777216}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0062162034060420845,0.17505955696105957
31,"{'makespan': 8192, 'workstations': 8192, 'employees': 1, 'robots': 2097152, 'employee_time': 33554432}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.812890198156,0.23026657104492188
31,"{'makespan': 8192, 'workstations': 8192, 'employees': 1, 'robots': 4194304, 'employee_time': 33554432}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0062162034060420845,0.1919403076171875
31,"{'makespan': 8192, 'workstations': 8192, 'employees': 1, 'robots': 4194304, 'employee_time': 67108864}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.812890198156,0.17098402976989746
32,"{'makespan': 8192, 'workstations': 8192, 'employees': 1, 'robots': 4096, 'employee_time': 65536}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.812890198156,0.0
32,"{'makespan': 8192, 'workstations': 8192, 'employees': 1, 'robots': 8192, 'employee_time': 65536}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0062162034060420845,0.24867963790893555
33,"{'makespan': 8192, 'workstations': 8192, 'employees': 1, 'robots': 8192, 'employee_time': 65536}","{'makespan': None, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0062162034060420845,0.0
33,"{'makespan': 8192, 'workstations': 8192, 'employees': 1, 'robots': 8192, 'employee_time': 131072}","{'makespan': None, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.812890198156,0.19909930229187012
34,"{'makespan': 8192, 'workstations': 8192, 'employees': 1, 'robots': 8192, 'employee_time': 131072}","{'makespan': 1.3180605555555556, 'workstations': 4.900005, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.812890198156,0.0
34,"{'makespan': 16384, 'workstations': 16384, 'employees': 1, 'robots': 16384, 'employee_time': 131072}","{'makespan': 1.3180605555555556, 'workstations': 4.900005, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0062162034060420845,0.23879098892211914
34,"{'makespan': 32768, 'workstations': 32768, 'employees': 1, 'robots': 16384, 'employee_time': 131072}","{'makespan': 1.3180605555555556, 'workstations': 4.900005, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.1555555555555554, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.10555555555555556}",0.16108936916801236,0.4113137722015381
34,"{'makespan': 32768, 'workstations': 65536, 'employees': 1, 'robots': 16384, 'employee_time': 131072}","{'makespan': 1.3180605555555556, 'workstations': 4.900005, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.7050265097199341,0.2132277488708496
35,"{'makespan': 32768, 'workstations': 65536, 'employees': 1, 'robots': 16384, 'employee_time': 131072}","{'makespan': None, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': 0.15067166666666668}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.7050265097199341,0.0
35,"{'makespan': 32768, 'workstations': 65536, 'employees': 1, 'robots': 16384, 'employee_time': 262144}","{'makespan': None, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': 0.15067166666666668}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.812890198156,0.20222234725952148
36,"{'makespan': 32768, 'workstations': 65536, 'employees': 1, 'robots': 16384, 'employee_time': 262144}","{'makespan': 1.3180605555555556, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.812890198156,0.0
36,"{'makespan': 65536, 'workstations': 65536, 'employees': 1, 'robots': 32768, 'employee_time': 262144}","{'makespan': 1.3180605555555556, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.1555555555555554, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.10555555555555556}",0.16108936916801236,0.38017702102661133
37,"{'makespan': 65536, 'workstations': 65536, 'employees': 1, 'robots': 32768, 'employee_time': 262144}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.000005, 'robots': None, 'employee_time': 0.10317166666666666}","{'makespan': 1.1555555555555554, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.10555555555555556}",0.16108936916801236,0.0
37,"{'makespan': 65536, 'workstations': 131072, 'employees': 1, 'robots': 32768, 'employee_time': 524288}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.000005, 'robots': None, 'employee_time': 0.10317166666666666}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.812890198156,0.22231435775756836
37,"{'makespan': 65536, 'workstations': 262144, 'employees': 1, 'robots': 32768, 'employee_time': 524288}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.000005, 'robots': None, 'employee_time': 0.10317166666666666}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",10880.584234966618,0.2077188491821289
37,"{'makespan': 65536, 'workstations': 262144, 'employees': 1, 'robots': 32768, 'employee_time': 1048576}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.000005, 'robots': None, 'employee_time': 0.10317166666666666}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.812890198156,0.2321007251739502
37,"{'makespan': 65536, 'workstations': 524288, 'employees': 1, 'robots': 32768, 'employee_time': 1048576}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.000005, 'robots': None, 'employee_time': 0.10317166666666666}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",10880.584234966618,0.2087254524230957
37,"{'makespan': 65536, 'workstations': 524288, 'employees': 1, 'robots': 32768, 'employee_time': 2097152}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.000005, 'robots': None, 'employee_time': 0.10317166666666666}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.812890198156,0.2497999668121338
37,"{'makespan': 65536, 'workstations': 1048576, 'employees': 1, 'robots': 32768, 'employee_time': 2097152}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.000005, 'robots': None, 'employee_time': 0.10317166666666666}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",10880.584234966618,0.19967222213745117
37,"{'makespan': 65536, 'workstations': 1048576, 'employees': 1, 'robots': 32768, 'employee_time': 4194304}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.000005, 'robots': None, 'employee_time': 0.10317166666666666}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.812890198156,0.17053937911987305
37,"{'makespan': 65536, 'workstations': 2097152, 'employees': 1, 'robots': 32768, 'employee_time': 4194304}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.000005, 'robots': None, 'employee_time': 0.10317166666666666}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",10880.584234966618,0.17697453498840332
37,"{'makespan': 65536, 'workstations': 2097152, 'employees': 1, 'robots': 32768, 'employee_time': 8388608}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.000005, 'robots': None, 'employee_time': 0.10317166666666666}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.812890198156,0.17307448387145996
37,"{'makespan': 65536, 'workstations': 4194304, 'employees': 1, 'robots': 32768, 'employee_time': 8388608}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.000005, 'robots': None, 'employee_time': 0.10317166666666666}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",10880.584234966618,0.17434239387512207
37,"{'makespan': 65536, 'workstations': 4194304, 'employees': 1, 'robots': 32768, 'employee_time': 16777216}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.000005, 'robots': None, 'employee_time': 0.10317166666666666}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.812890198156,0.1673882007598877
37,"{'makespan': 65536, 'workstations': 8388608, 'employees': 1, 'robots': 32768, 'employee_time': 16777216}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.000005, 'robots': None, 'employee_time': 0.10317166666666666}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",10880.584234966618,0.18092107772827148
37,"{'makespan': 65536, 'workstations': 8388608, 'employees': 1, 'robots': 32768, 'employee_time': 33554432}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.000005, 'robots': None, 'employee_time': 0.10317166666666666}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.812890198156,0.18384385108947754
37,"{'makespan': 65536, 'workstations': 16777216, 'employees': 1, 'robots': 32768, 'employee_time': 33554432}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.000005, 'robots': None, 'employee_time': 0.10317166666666666}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",10880.584234966618,0.1757659912109375
37,"{'makespan': 65536, 'workstations': 16777216, 'employees': 1, 'robots': 32768, 'employee_time': 67108864}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.000005, 'robots': None, 'employee_time': 0.10317166666666666}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.812890198156,0.1815202236175537
37,"{'makespan': 65536, 'workstations': 33554432, 'employees': 1, 'robots': 32768, 'employee_time': 67108864}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.000005, 'robots': None, 'employee_time': 0.10317166666666666}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",10880.584234966618,0.18626856803894043
37,"{'makespan': 65536, 'workstations': 33554432, 'employees': 1, 'robots': 32768, 'employee_time': 134217728}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.000005, 'robots': None, 'employee_time': 0.10317166666666666}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.812890198156,0.17163825035095215
37,"{'makespan': 65536, 'workstations': 67108864, 'employees': 1, 'robots': 32768, 'employee_time': 134217728}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.000005, 'robots': None, 'employee_time': 0.10317166666666666}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",10880.584234966618,0.22426772117614746
37,"{'makespan': 65536, 'workstations': 67108864, 'employees': 1, 'robots': 32768, 'employee_time': 268435456}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.000005, 'robots': None, 'employee_time': 0.10317166666666666}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.812890198156,0.1869831085205078
37,"{'makespan': 65536, 'workstations': 134217728, 'employees': 1, 'robots': 32768, 'employee_time': 268435456}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.000005, 'robots': None, 'employee_time': 0.10317166666666666}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",10880.584234966618,0.16522669792175293
38,"{'makespan': 65536, 'workstations': 65536, 'employees': 1, 'robots': 32768, 'employee_time': 262144}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.12533833333333333}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",10880.584234966618,0.0
38,"{'makespan': 65536, 'workstations': 65536, 'employees': 1, 'robots': 65536, 'employee_time': 524288}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.12533833333333333}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0062162034060420845,0.24881720542907715
39,"{'makespan': 65536, 'workstations': 65536, 'employees': 1, 'robots': 65536, 'employee_time': 524288}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0062162034060420845,0.0
39,"{'makespan': 65536, 'workstations': 65536, 'employees': 1, 'robots': 65536, 'employee_time': 1048576}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.812890198156,0.21876144409179688
40,"{'makespan': 65536, 'workstations': 65536, 'employees': 1, 'robots': 65536, 'employee_time': 1048576}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.812890198156,0.0
40,"{'makespan': 65536, 'workstations': 65536, 'employees': 1, 'robots': 131072, 'employee_time': 1048576}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0062162034060420845,0.20837116241455078
41,"{'makespan': 65536, 'workstations': 65536, 'employees': 1, 'robots': 131072, 'employee_time': 1048576}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0062162034060420845,0.0
41,"{'makespan': 65536, 'workstations': 65536, 'employees': 1, 'robots': 131072, 'employee_time': 2097152}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.812890198156,0.20717287063598633
42,"{'makespan': 65536, 'workstations': 65536, 'employees': 1, 'robots': 131072, 'employee_time': 2097152}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.812890198156,0.0
42,"{'makespan': 65536, 'workstations': 65536, 'employees': 1, 'robots': 262144, 'employee_time': 2097152}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0062162034060420845,0.19255328178405762
43,"{'makespan': 65536, 'workstations': 65536, 'employees': 1, 'robots': 262144, 'employee_time': 2097152}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0062162034060420845,0.0
43,"{'makespan': 65536, 'workstations': 65536, 'employees': 1, 'robots': 262144, 'employee_time': 4194304}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.812890198156,0.1811504364013672
44,"{'makespan': 65536, 'workstations': 65536, 'employees': 1, 'robots': 262144, 'employee_time': 4194304}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.812890198156,0.0
44,"{'makespan': 65536, 'workstations': 65536, 'employees': 1, 'robots': 524288, 'employee_time': 4194304}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0062162034060420845,0.18026423454284668
45,"{'makespan': 65536, 'workstations': 65536, 'employees': 1, 'robots': 524288, 'employee_time': 4194304}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0062162034060420845,0.0
45,"{'makespan': 65536, 'workstations': 131072, 'employees': 1, 'robots': 524288, 'employee_time': 8388608}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.812890198156,0.17421865463256836
45,"{'makespan': 65536, 'workstations': 262144, 'employees': 1, 'robots': 524288, 'employee_time': 8388608}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.812890198156,0.15735840797424316
45,"{'makespan': 65536, 'workstations': 524288, 'employees': 1, 'robots': 524288, 'employee_time': 8388608}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.812890198156,0.18611717224121094
45,"{'makespan': 65536, 'workstations': 1048576, 'employees': 1, 'robots': 524288, 'employee_time': 8388608}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.812890198156,0.23650527000427246
45,"{'makespan': 65536, 'workstations': 2097152, 'employees': 1, 'robots': 524288, 'employee_time': 8388608}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.812890198156,0.18084406852722168
45,"{'makespan': 65536, 'workstations': 4194304, 'employees': 1, 'robots': 524288, 'employee_time': 8388608}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",10880.584234966618,0.18157672882080078
45,"{'makespan': 65536, 'workstations': 4194304, 'employees': 1, 'robots': 524288, 'employee_time': 16777216}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.812890198156,0.22235798835754395
45,"{'makespan': 65536, 'workstations': 8388608, 'employees': 1, 'robots': 524288, 'employee_time': 16777216}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",10880.584234966618,0.1745450496673584
45,"{'makespan': 65536, 'workstations': 8388608, 'employees': 1, 'robots': 524288, 'employee_time': 33554432}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.812890198156,0.1772141456604004
45,"{'makespan': 65536, 'workstations': 16777216, 'employees': 1, 'robots': 524288, 'employee_time': 33554432}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",10880.584234966618,0.1930999755859375
45,"{'makespan': 65536, 'workstations': 16777216, 'employees': 1, 'robots': 524288, 'employee_time': 67108864}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.812890198156,0.17911887168884277
45,"{'makespan': 65536, 'workstations': 33554432, 'employees': 1, 'robots': 524288, 'employee_time': 67108864}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",10880.584234966618,0.16948962211608887
45,"{'makespan': 65536, 'workstations': 33554432, 'employees': 1, 'robots': 524288, 'employee_time': 134217728}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.812890198156,0.18490242958068848
45,"{'makespan': 65536, 'workstations': 67108864, 'employees': 1, 'robots': 524288, 'employee_time': 134217728}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",10880.584234966618,0.17314815521240234
45,"{'makespan': 65536, 'workstations': 67108864, 'employees': 1, 'robots': 524288, 'employee_time': 268435456}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.812890198156,0.17185616493225098
45,"{'makespan': 65536, 'workstations': 134217728, 'employees': 1, 'robots': 524288, 'employee_time': 268435456}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",10880.584234966618,0.19124674797058105
45,"{'makespan': 65536, 'workstations': 134217728, 'employees': 1, 'robots': 524288, 'employee_time': 536870912}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.812890198156,0.2136075496673584
45,"{'makespan': 65536, 'workstations': 268435456, 'employees': 1, 'robots': 524288, 'employee_time': 536870912}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",10880.584234966618,0.19740581512451172
45,"{'makespan': 65536, 'workstations': 268435456, 'employees': 1, 'robots': 524288, 'employee_time': 1073741824}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.812890198156,0.16497325897216797
45,"{'makespan': 65536, 'workstations': 536870912, 'employees': 1, 'robots': 524288, 'employee_time': 1073741824}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",10880.584234966618,0.1586296558380127
